Event type,Event start time,sender_node,receiver_node,current_node
TXN,0.8884795847649869,5,3,10
TXN,0.8891656478089033,17,16,10
TXN,0.8891656478089034,17,16,10
TXN,0.8891656478089034,17,16,10
TXN,0.8895044432021285,16,13,4
TXN,0.8898511886277273,13,6,19
TXN,0.8898511886277273,13,6,8
TXN,0.8898511886277273,13,6,18
TXN,0.889993288076172,4,8,7
TXN,0.8899932880761721,4,8,3
TXN,0.8903358298666335,0,3,0
TXN,0.8905187652243183,4,19,3
TXN,0.8905187652243183,4,19,3
TXN,0.8905187652243184,4,19,1
TXN,0.8950264635624493,1,14,9
TXN,0.8950264635624493,1,14,13
TXN,0.8950264635624494,1,14,9
TXN,0.8950264635624494,1,14,9
TXN,0.8959234023267852,6,2,1
TXN,0.8963535413571939,13,17,19
TXN,0.8963535413571939,13,17,9
TXN,0.8964184917090036,6,8,16
TXN,0.897732929401707,4,10,12
TXN,0.897732929401707,4,10,8
TXN,0.8977329294017071,4,10,9
TXN,0.8979936731702716,13,7,11
TXN,0.8979936731702717,13,7,10
TXN,0.8984795847649869,5,3,12
TXN,0.8984795847649869,5,3,15
TXN,0.8984795847649869,5,3,10
TXN,0.8984795847649869,5,3,16
TXN,0.8991656478089033,17,16,5
TXN,0.8995044432021285,16,13,4
TXN,0.8998511886277273,13,6,10
TXN,0.899993288076172,4,8,3
TXN,0.899993288076172,4,8,3
TXN,0.9033162771512004,7,11,15
TXN,0.9047507176481644,12,11,4
TXN,0.9064184917090035,6,8,1
TXN,0.907732929401707,4,10,7
TXN,0.9084795847649869,5,3,10
TXN,0.9084795847649869,5,3,7
TXN,0.9084795847649869,5,3,4
TXN,0.9091656478089033,17,16,12
TXN,0.9091656478089033,17,16,4
TXN,0.9091656478089033,17,16,10
TXN,0.9098511886277273,13,6,5
TXN,0.9098511886277274,13,6,16
TXN,0.9098511886277274,13,6,8
TXN,0.9099814536742228,7,16,11
TXN,0.9099814536742228,7,16,11
TXN,0.9099814536742229,7,16,5
TXN,0.9103358298666335,0,3,14
TXN,0.9105187652243184,4,19,17
TXN,0.9147507176481644,12,11,4
TXN,0.9147507176481644,12,11,16
TXN,0.9150264635624493,1,14,9
TXN,0.9150264635624493,1,14,10
TXN,0.9150264635624493,1,14,18
TXN,0.9159234023267853,6,2,5
TXN,0.9163535413571939,13,17,9
TXN,0.9163535413571939,13,17,10
TXN,0.9164184917090036,6,8,9
TXN,0.9177329294017069,4,10,5
TXN,0.9179936731702716,13,7,17
TXN,0.9179936731702717,13,7,3
TXN,0.9184795847649869,5,3,9
TXN,0.9184795847649869,5,3,9
TXN,0.9191656478089033,17,16,5
TXN,0.9191656478089033,17,16,5
TXN,0.9191656478089033,17,16,9
TXN,0.9195044432021285,16,13,5
TXN,0.9198511886277273,13,6,19
TXN,0.9198511886277273,13,6,16
TXN,0.9199814536742228,7,16,6
TXN,0.919993288076172,4,8,17
TXN,0.9199932880761721,4,8,17
TXN,0.9205187652243183,4,19,3
TXN,0.9205187652243183,4,19,17
TXN,0.9205187652243183,4,19,12
TXN,0.9250264635624493,1,14,4
TXN,0.9253304605617743,9,15,12
TXN,0.9263535413571939,13,17,7
TXN,0.9263535413571939,13,17,15
TXN,0.9264184917090035,6,8,5
TXN,0.9264184917090035,6,8,5
TXN,0.9264184917090035,6,8,9
TXN,0.9279936731702717,13,7,1
TXN,0.9284795847649869,5,3,18
TXN,0.9291656478089032,17,16,9
TXN,0.9295044432021285,16,13,5
TXN,0.9299932880761719,4,8,12
TXN,0.9299932880761719,4,8,17
TXN,0.9305187652243183,4,19,7
TXN,0.9346377848648988,6,3,12
TXN,0.9346668769353743,9,17,6
TXN,0.9346668769353743,9,17,15
TXN,0.9346668769353743,9,17,16
TXN,0.9346668769353743,9,17,12
TXN,0.9350264635624495,1,14,9
TXN,0.9350264635624495,1,14,9
TXN,0.9359234023267853,6,2,7
TXN,0.937732929401707,4,10,9
TXN,0.937732929401707,4,10,5
TXN,0.937732929401707,4,10,9
TXN,0.9384795847649869,5,3,11
TXN,0.9384795847649869,5,3,10
TXN,0.9391656478089033,17,16,9
TXN,0.9398511886277272,13,6,11
TXN,0.9399814536742228,7,16,16
TXN,0.9399814536742228,7,16,2
TXN,0.9399814536742229,7,16,5
TXN,0.939993288076172,4,8,17
TXN,0.9405187652243183,4,19,7
TXN,0.9405187652243183,4,19,7
TXN,0.9433162771512004,7,11,5
TXN,0.9433162771512004,7,11,15
TXN,0.9433162771512004,7,11,1
TXN,0.9433162771512004,7,11,6
TXN,0.9433162771512004,7,11,6
TXN,0.9433162771512005,7,11,11
TXN,0.9446377848648988,6,3,15
TXN,0.9446377848648988,6,3,11
TXN,0.9446668769353743,9,17,3
TXN,0.9450264635624492,1,14,9
TXN,0.9450264635624493,1,14,10
TXN,0.9453304605617743,9,15,15
TXN,0.9453304605617743,9,15,16
TXN,0.9459234023267853,6,2,1
TXN,0.946353541357194,13,17,10
TXN,0.946353541357194,13,17,4
TXN,0.9464184917090035,6,8,18
TXN,0.9477329294017071,4,10,18
TXN,0.9479936731702716,13,7,7
TXN,0.9484795847649868,5,3,2
TXN,0.948479584764987,5,3,10
TXN,0.948479584764987,5,3,9
TXN,0.948479584764987,5,3,2
TXN,0.9491656478089033,17,16,9
TXN,0.9495044432021287,16,13,4
TXN,0.9498511886277272,13,6,17
TXN,0.9498511886277273,13,6,9
TXN,0.9499932880761719,4,8,11
TXN,0.9503358298666336,0,3,15
TXN,0.9518624642551277,13,4,13
TXN,0.9533162771512004,7,11,8
TXN,0.9550264635624494,1,14,18
TXN,0.9550264635624495,1,14,9
TXN,0.9553304605617742,9,15,3
TXN,0.9555530788580471,8,17,8
TXN,0.956353541357194,13,17,12
TXN,0.956353541357194,13,17,8
TXN,0.9584795847649867,5,3,9
TXN,0.9584795847649868,5,3,2
TXN,0.958479584764987,5,3,4
TXN,0.9591656478089032,17,16,10
TXN,0.9591656478089032,17,16,10
TXN,0.9591656478089032,17,16,10
TXN,0.9595044432021285,16,13,4
TXN,0.9595044432021285,16,13,4
TXN,0.9598511886277273,13,6,1
TXN,0.9598511886277273,13,6,8
TXN,0.9599932880761719,4,8,18
TXN,0.9605187652243183,4,19,17
TXN,0.9646377848648988,6,3,3
TXN,0.9646377848648988,6,3,4
TXN,0.9646668769353743,9,17,17
TXN,0.9647507176481643,12,11,4
TXN,0.9650264635624494,1,14,9
TXN,0.9659234023267853,6,2,19
TXN,0.9659234023267853,6,2,9
TXN,0.9659234023267853,6,2,19
TXN,0.9659234023267853,6,2,16
TXN,0.966353541357194,13,17,4
TXN,0.967732929401707,4,10,18
TXN,0.9679936731702716,13,7,19
TXN,0.9691656478089034,17,16,13
TXN,0.9691656478089034,17,16,1
TXN,0.9691656478089034,17,16,18
TXN,0.9691656478089034,17,16,10
TXN,0.9698511886277272,13,6,1
TXN,0.9699814536742228,7,16,8
TXN,0.9699932880761719,4,8,12
TXN,0.9699932880761719,4,8,17
TXN,0.9699932880761719,4,8,1
TXN,0.9703358298666336,0,3,3
TXN,0.9746668769353743,9,17,19
TXN,0.9747507176481642,12,11,4
TXN,0.9763535413571939,13,17,8
TXN,0.9764184917090035,6,8,1
TXN,0.977732929401707,4,10,9
TXN,0.977732929401707,4,10,1
TXN,0.9777329294017071,4,10,5
TXN,0.9777329294017072,4,10,16
TXN,0.9779936731702716,13,7,9
TXN,0.9784795847649869,5,3,9
TXN,0.978479584764987,5,3,11
TXN,0.978479584764987,5,3,10
TXN,0.9791619064085696,18,8,18
TXN,0.9791656478089033,17,16,9
TXN,0.9795044432021285,16,13,4
TXN,0.9798511886277272,13,6,10
TXN,0.9798511886277272,13,6,7
TXN,0.9799814536742228,7,16,5
TXN,0.9799814536742228,7,16,1
TXN,0.9799814536742228,7,16,2
TXN,0.9805187652243184,4,19,0
TXN,0.9805187652243184,4,19,12
TXN,0.9805187652243184,4,19,7
TXN,0.9805187652243184,4,19,17
TXN,0.9805187652243184,4,19,12
TXN,0.9833162771512003,7,11,2
TXN,0.9846668769353744,9,17,7
TXN,0.9850264635624495,1,14,9
TXN,0.9853304605617742,9,15,17
TXN,0.9859234023267853,6,2,10
TXN,0.986353541357194,13,17,19
TXN,0.9873343766973254,1,5,8
TXN,0.987732929401707,4,10,7
TXN,0.9891656478089033,17,16,8
TXN,0.9891656478089033,17,16,4
TXN,0.9891656478089035,17,16,9
TXN,0.9899814536742229,7,16,2
TXN,0.9899932880761719,4,8,1
TXN,0.9899932880761719,4,8,11
TXN,0.989993288076172,4,8,7
TXN,0.9903358298666336,0,3,19
TXN,0.9905187652243183,4,19,3
TXN,0.9905187652243184,4,19,11
TXN,0.993251861284137,13,2,13
TXN,0.9946377848648988,6,3,17
TXN,0.9946377848648988,6,3,19
TXN,0.9947507176481644,12,11,10
TXN,0.9950264635624493,1,14,9
TXN,0.9950264635624493,1,14,9
TXN,0.9950264635624494,1,14,18
TXN,0.9953304605617742,9,15,7
TXN,0.996353541357194,13,17,8
TXN,0.997732929401707,4,10,7
TXN,0.9979936731702718,13,7,4
TXN,0.9984795847649868,5,3,10
TXN,0.9984795847649869,5,3,10
TXN,0.9984795847649869,5,3,18
TXN,0.998479584764987,5,3,11
TXN,0.9991656478089033,17,16,13
TXN,0.9991656478089033,17,16,10
TXN,0.9991656478089035,17,16,13
TXN,0.9999814536742228,7,16,2
TXN,0.9999814536742228,7,16,2
TXN,0.9999814536742229,7,16,2
TXN,0.9999932880761719,4,8,1
TXN,0.9999932880761719,4,8,0
TXN,1.0005187652243184,4,19,11
TXN,1.0005187652243184,4,19,1
TXN,1.0033162771512003,7,11,11
TXN,1.0053304605617743,9,15,19
TXN,1.0053304605617743,9,15,18
TXN,1.0059234023267853,6,2,15
TXN,1.007732929401707,4,10,9
TXN,1.0079936731702717,13,7,10
TXN,1.0079936731702717,13,7,15
TXN,1.0091656478089033,17,16,18
TXN,1.0098511886277273,13,6,19
TXN,1.0099814536742229,7,16,1
TXN,1.0099814536742229,7,16,9
TXN,1.0099814536742229,7,16,0
TXN,1.009993288076172,4,8,13
TXN,1.009993288076172,4,8,18
TXN,1.009993288076172,4,8,7
TXN,1.0105187652243184,4,19,1
TXN,1.0133162771512003,7,11,6
TXN,1.0139903884136074,4,5,10
TXN,1.0146377848648989,6,3,3
TXN,1.0146668769353744,9,17,6
TXN,1.0146668769353744,9,17,18
TXN,1.0150264635624493,1,14,9
TXN,1.0153304605617741,9,15,6
TXN,1.0155530788580471,8,17,19
TXN,1.0159234023267854,6,2,19
TXN,1.0159234023267854,6,2,4
TXN,1.0163535413571938,13,17,18
TXN,1.016838013155635,1,8,1
TXN,1.017732929401707,4,10,7
TXN,1.017732929401707,4,10,9
TXN,1.0184795847649868,5,3,10
TXN,1.0199814536742229,7,16,13
TXN,1.019993288076172,4,8,18
TXN,1.019993288076172,4,8,9
TXN,1.0203358298666336,0,3,17
TXN,1.0203358298666336,0,3,7
TXN,1.0205187652243184,4,19,7
TXN,1.0205187652243184,4,19,18
TXN,1.0233162771512003,7,11,16
TXN,1.0246377848648989,6,3,7
TXN,1.0250264635624493,1,14,16
TXN,1.0250264635624493,1,14,9
TXN,1.0253304605617743,9,15,7
TXN,1.0259234023267854,6,2,8
TXN,1.0259234023267854,6,2,7
TXN,1.026353541357194,13,17,7
TXN,1.026353541357194,13,17,5
TXN,1.027732929401707,4,10,9
TXN,1.0279936731702717,13,7,9
TXN,1.0279936731702717,13,7,5
TXN,1.0284795847649868,5,3,16
TXN,1.0284795847649868,5,3,16
TXN,1.0284795847649868,5,3,4
TXN,1.0291656478089033,17,16,9
TXN,1.0291656478089033,17,16,11
TXN,1.029981453674223,7,16,17
TXN,1.029981453674223,7,16,8
TXN,1.029981453674223,7,16,13
TXN,1.029981453674223,7,16,9
TXN,1.029993288076172,4,8,16
TXN,1.029993288076172,4,8,16
TXN,1.0305187652243184,4,19,9
TXN,1.0333162771512003,7,11,5
TXN,1.0333162771512006,7,11,2
TXN,1.0346377848648989,6,3,1
TXN,1.0346377848648989,6,3,7
TXN,1.0346668769353744,9,17,7
TXN,1.0346668769353744,9,17,11
TXN,1.0350264635624493,1,14,9
TXN,1.0353304605617741,9,15,11
TXN,1.0353304605617741,9,15,6
TXN,1.0353304605617744,9,15,15
TXN,1.0359234023267851,6,2,10
TXN,1.0359234023267854,6,2,10
TXN,1.0359234023267854,6,2,5
TXN,1.0359234023267854,6,2,12
TXN,1.0363535413571938,13,17,9
TXN,1.0363535413571938,13,17,5
TXN,1.0373343766973253,1,5,19
TXN,1.037732929401707,4,10,9
TXN,1.0384795847649868,5,3,1
TXN,1.0384795847649868,5,3,10
TXN,1.0391656478089033,17,16,10
TXN,1.0391656478089033,17,16,4
TXN,1.0398511886277273,13,6,19
TXN,1.039993288076172,4,8,16
TXN,1.0403358298666336,0,3,8
TXN,1.0405187652243182,4,19,7
TXN,1.0405187652243184,4,19,16
TXN,1.0405187652243184,4,19,0
TXN,1.0446377848648989,6,3,11
TXN,1.0446377848648989,6,3,10
TXN,1.0459234023267854,6,2,8
TXN,1.0459234023267854,6,2,4
TXN,1.047732929401707,4,10,9
TXN,1.0479936731702717,13,7,8
TXN,1.0479936731702717,13,7,7
TXN,1.0484795847649868,5,3,18
TXN,1.048479584764987,5,3,9
TXN,1.0491656478089033,17,16,13
TXN,1.049981453674223,7,16,19
TXN,1.049981453674223,7,16,2
TXN,1.049981453674223,7,16,10
TXN,1.049993288076172,4,8,1
TXN,1.049993288076172,4,8,16
TXN,1.0503358298666337,0,3,6
TXN,1.0503358298666337,0,3,12
TXN,1.0505187652243184,4,19,16
TXN,1.0533162771512004,7,11,8
TXN,1.0533162771512004,7,11,8
TXN,1.0533162771512004,7,11,9
TXN,1.054637784864899,6,3,8
TXN,1.0546668769353742,9,17,2
TXN,1.0546668769353742,9,17,12
TXN,1.0546668769353744,9,17,5
TXN,1.0546668769353744,9,17,18
TXN,1.0546668769353744,9,17,16
TXN,1.0546668769353744,9,17,19
TXN,1.0559234023267854,6,2,5
TXN,1.0579936731702717,13,7,10
TXN,1.0579936731702717,13,7,4
TXN,1.0579936731702717,13,7,9
TXN,1.0584795847649868,5,3,10
TXN,1.0584795847649868,5,3,10
TXN,1.0584795847649868,5,3,10
TXN,1.0591656478089033,17,16,4
TXN,1.0598511886277273,13,6,15
TXN,1.059981453674223,7,16,2
TXN,1.059993288076172,4,8,16
TXN,1.059993288076172,4,8,16
TXN,1.059993288076172,4,8,17
TXN,1.0605187652243182,4,19,16
TXN,1.0605187652243184,4,19,17
TXN,1.0633162771512004,7,11,2
TXN,1.0633162771512004,7,11,2
TXN,1.0633162771512004,7,11,0
TXN,1.064637784864899,6,3,7
TXN,1.064637784864899,6,3,9
TXN,1.0646668769353744,9,17,8
TXN,1.0646668769353744,9,17,8
TXN,1.0655530788580472,8,17,1
TXN,1.0655530788580472,8,17,15
TXN,1.0663535413571938,13,17,5
TXN,1.066353541357194,13,17,5
TXN,1.066353541357194,13,17,18
TXN,1.067732929401707,4,10,9
TXN,1.0679936731702717,13,7,12
TXN,1.0691656478089033,17,16,1
TXN,1.0698511886277273,13,6,10
TXN,1.0699814536742227,7,16,13
TXN,1.069993288076172,4,8,9
TXN,1.069993288076172,4,8,9
TXN,1.069993288076172,4,8,9
TXN,1.0705187652243184,4,19,18
TXN,1.0733162771512004,7,11,8
TXN,1.0733162771512004,7,11,17
TXN,1.0739903884136075,4,5,6
TXN,1.074637784864899,6,3,15
TXN,1.0753304605617742,9,15,16
TXN,1.0759234023267852,6,2,5
TXN,1.0763535413571939,13,17,10
TXN,1.0773343766973253,1,5,15
TXN,1.0779936731702717,13,7,19
TXN,1.0779936731702717,13,7,8
TXN,1.0779936731702717,13,7,4
TXN,1.0784795847649868,5,3,10
TXN,1.0798511886277273,13,6,9
TXN,1.0798511886277273,13,6,7
TXN,1.0798511886277273,13,6,9
TXN,1.0803358298666337,0,3,19
TXN,1.0803358298666337,0,3,18
TXN,1.0805187652243182,4,19,16
TXN,1.0805187652243182,4,19,16
TXN,1.0833162771512004,7,11,2
TXN,1.0846377848648987,6,3,18
TXN,1.0846377848648987,6,3,19
TXN,1.084637784864899,6,3,18
TXN,1.084637784864899,6,3,8
TXN,1.0846668769353742,9,17,13
TXN,1.0846668769353744,9,17,5
TXN,1.0853304605617742,9,15,10
TXN,1.0853304605617744,9,15,8
TXN,1.0863535413571939,13,17,4
TXN,1.0863535413571939,13,17,9
TXN,1.0863535413571939,13,17,5
TXN,1.0873343766973254,1,5,2
TXN,1.0884795847649869,5,3,11
TXN,1.0884795847649869,5,3,10
TXN,1.0891619064085696,18,8,3
TXN,1.0898511886277273,13,6,19
TXN,1.0898511886277273,13,6,8
TXN,1.0898511886277273,13,6,4
TXN,1.089981453674223,7,16,15
TXN,1.089993288076172,4,8,1
TXN,1.089993288076172,4,8,0
TXN,1.089993288076172,4,8,1
TXN,1.0903358298666335,0,3,8
TXN,1.0903358298666335,0,3,16
TXN,1.0905187652243182,4,19,13
TXN,1.0905187652243182,4,19,3
TXN,1.0933162771512004,7,11,13
TXN,1.0933162771512004,7,11,13
TXN,1.0933162771512004,7,11,1
TXN,1.094637784864899,6,3,16
TXN,1.094637784864899,6,3,5
TXN,1.0953304605617742,9,15,18
TXN,1.0953304605617742,9,15,5
TXN,1.0959234023267852,6,2,18
TXN,1.0973343766973254,1,5,3
TXN,1.0979936731702717,13,7,8
TXN,1.0984795847649869,5,3,10
TXN,1.0984795847649869,5,3,10
TXN,1.0998511886277273,13,6,8
TXN,1.0998511886277273,13,6,10
TXN,1.0999814536742227,7,16,8
TXN,1.099981453674223,7,16,4
TXN,1.099981453674223,7,16,4
TXN,1.0999932880761718,4,8,17
TXN,1.0999932880761718,4,8,14
TXN,1.099993288076172,4,8,7
TXN,1.099993288076172,4,8,7
TXN,1.1003358298666337,0,3,5
TXN,1.1005187652243182,4,19,9
TXN,1.1005187652243182,4,19,1
TXN,1.1018624642551276,13,4,6
TXN,1.1046377848648987,6,3,16
TXN,1.1046668769353745,9,17,8
TXN,1.1053304605617742,9,15,19
TXN,1.1053304605617744,9,15,5
TXN,1.1059234023267852,6,2,9
TXN,1.1084795847649869,5,3,11
TXN,1.1098511886277274,13,6,12
TXN,1.109981453674223,7,16,4
TXN,1.1105187652243185,4,19,9
TXN,1.1133162771512004,7,11,9
TXN,1.1150264635624494,1,14,9
TXN,1.1153304605617742,9,15,11
TXN,1.1155530788580472,8,17,14
TXN,1.1159234023267854,6,2,9
TXN,1.1159234023267854,6,2,8
TXN,1.116353541357194,13,17,18
TXN,1.116353541357194,13,17,9
TXN,1.116353541357194,13,17,8
TXN,1.1179936731702718,13,7,9
TXN,1.1191656478089034,17,16,10
TXN,1.1198511886277274,13,6,8
TXN,1.1198511886277274,13,6,5
TXN,1.1198511886277274,13,6,4
TXN,1.1199814536742227,7,16,10
TXN,1.1199814536742227,7,16,19
TXN,1.1199814536742227,7,16,0
TXN,1.1199814536742227,7,16,1
TXN,1.119981453674223,7,16,5
TXN,1.119981453674223,7,16,4
TXN,1.1199932880761718,4,8,5
TXN,1.1199932880761718,4,8,9
TXN,1.1199932880761718,4,8,17
TXN,1.1199932880761718,4,8,0
TXN,1.1203358298666337,0,3,12
TXN,1.1205187652243183,4,19,1
TXN,1.1233162771512004,7,11,2
TXN,1.1233162771512004,7,11,4
TXN,1.1233162771512004,7,11,19
TXN,1.1246377848648987,6,3,9
TXN,1.1246377848648987,6,3,10
TXN,1.1246377848648987,6,3,11
TXN,1.1246668769353743,9,17,11
TXN,1.1246668769353745,9,17,10
TXN,1.1246668769353745,9,17,2
TXN,1.1253304605617742,9,15,2
TXN,1.1253304605617742,9,15,6
TXN,1.1253304605617742,9,15,8
TXN,1.1255530788580472,8,17,0
TXN,1.1259234023267854,6,2,18
TXN,1.1259234023267854,6,2,5
TXN,1.126353541357194,13,17,10
TXN,1.1273343766973254,1,5,17
TXN,1.1279936731702715,13,7,5
TXN,1.1284795847649869,5,3,10
TXN,1.1305187652243183,4,19,0
TXN,1.1305187652243183,4,19,16
TXN,1.1305187652243183,4,19,14
TXN,1.1305187652243185,4,19,16
TXN,1.1333162771512004,7,11,10
TXN,1.1339903884136076,4,5,19
TXN,1.1346377848648987,6,3,17
TXN,1.134637784864899,6,3,18
TXN,1.134637784864899,6,3,8
TXN,1.1346668769353743,9,17,12
TXN,1.1346668769353743,9,17,2
TXN,1.1353304605617742,9,15,2
TXN,1.135553078858047,8,17,5
TXN,1.1359234023267852,6,2,5
TXN,1.136353541357194,13,17,18
TXN,1.136353541357194,13,17,9
TXN,1.1368380131556348,1,8,8
TXN,1.1376233577420887,18,2,18
TXN,1.1379936731702718,13,7,5
TXN,1.1379936731702718,13,7,18
TXN,1.1379936731702718,13,7,5
TXN,1.1379936731702718,13,7,4
TXN,1.1403358298666335,0,3,9
TXN,1.1403358298666337,0,3,1
TXN,1.1405187652243183,4,19,17
TXN,1.1405187652243183,4,19,9
TXN,1.143251861284137,13,2,6
TXN,1.1446668769353743,9,17,3
TXN,1.1446668769353743,9,17,1
TXN,1.1446668769353745,9,17,1
TXN,1.146353541357194,13,17,7
TXN,1.146353541357194,13,17,9
TXN,1.1479936731702716,13,7,7
TXN,1.148479584764987,5,3,10
TXN,1.1491619064085696,18,8,17
TXN,1.1491619064085696,18,8,14
TXN,1.1491619064085696,18,8,7
TXN,1.1491656478089034,17,16,10
TXN,1.1498511886277272,13,6,5
TXN,1.1499814536742228,7,16,10
TXN,1.1499814536742228,7,16,4
TXN,1.1499814536742228,7,16,4
TXN,1.149981453674223,7,16,4
TXN,1.149993288076172,4,8,1
TXN,1.1505187652243183,4,19,1
TXN,1.154637784864899,6,3,1
TXN,1.1546668769353743,9,17,11
TXN,1.1553304605617742,9,15,1
TXN,1.1553304605617742,9,15,2
TXN,1.1553304605617742,9,15,1
TXN,1.155553078858047,8,17,3
TXN,1.1559234023267853,6,2,16
TXN,1.1559234023267853,6,2,5
TXN,1.1559234023267853,6,2,18
TXN,1.1573343766973254,1,5,14
TXN,1.1573343766973254,1,5,3
TXN,1.1573343766973254,1,5,14
TXN,1.1579936731702716,13,7,9
TXN,1.1579936731702718,13,7,18
TXN,1.1579936731702718,13,7,8
TXN,1.1591656478089034,17,16,10
TXN,1.1598511886277272,13,6,4
TXN,1.1598511886277274,13,6,18
TXN,1.1599814536742228,7,16,10
TXN,1.1599814536742228,7,16,9
TXN,1.1599932880761719,4,8,9
TXN,1.1605187652243183,4,19,9
TXN,1.1633162771512002,7,11,13
TXN,1.1646668769353743,9,17,13
TXN,1.1646668769353743,9,17,4
TXN,1.1646668769353745,9,17,1
TXN,1.165330460561774,9,15,13
TXN,1.1653304605617743,9,15,19
TXN,1.1655530788580473,8,17,12
TXN,1.1659234023267853,6,2,1
TXN,1.1659234023267853,6,2,7
TXN,1.166353541357194,13,17,9
TXN,1.1673343766973254,1,5,0
TXN,1.1673343766973254,1,5,0
TXN,1.1679936731702716,13,7,18
TXN,1.1691619064085697,18,8,0
TXN,1.1698511886277272,13,6,5
TXN,1.1699814536742228,7,16,10
TXN,1.1699814536742228,7,16,10
TXN,1.169993288076172,4,8,16
TXN,1.1703358298666335,0,3,6
TXN,1.1703358298666338,0,3,2
TXN,1.1705187652243183,4,19,7
TXN,1.1733162771512002,7,11,10
TXN,1.1733162771512005,7,11,15
TXN,1.1733162771512005,7,11,4
TXN,1.1733162771512005,7,11,4
TXN,1.1739903884136076,4,5,8
TXN,1.1739903884136076,4,5,11
TXN,1.1746377848648988,6,3,19
TXN,1.1746377848648988,6,3,7
TXN,1.1746668769353743,9,17,19
TXN,1.1746668769353745,9,17,1
TXN,1.1753304605617743,9,15,11
TXN,1.175553078858047,8,17,0
TXN,1.1759234023267853,6,2,9
TXN,1.1759234023267853,6,2,9
TXN,1.1768380131556349,1,8,19
TXN,1.1773343766973254,1,5,11
TXN,1.1779936731702718,13,7,5
TXN,1.1779936731702718,13,7,10
TXN,1.1791656478089032,17,16,10
TXN,1.1798511886277272,13,6,9
TXN,1.1799814536742228,7,16,11
TXN,1.1803358298666335,0,3,1
TXN,1.1805187652243183,4,19,9
TXN,1.1805187652243183,4,19,12
TXN,1.1805187652243183,4,19,16
TXN,1.1805187652243183,4,19,5
TXN,1.1805187652243183,4,19,16
TXN,1.1839903884136074,4,5,2
TXN,1.1846377848648988,6,3,5
TXN,1.1846668769353743,9,17,2
TXN,1.185330460561774,9,15,13
TXN,1.1853304605617743,9,15,6
TXN,1.185553078858047,8,17,17
TXN,1.1855530788580473,8,17,3
TXN,1.1859234023267853,6,2,18
TXN,1.1863535413571937,13,17,18
TXN,1.1873343766973252,1,5,5
TXN,1.1873343766973254,1,5,12
TXN,1.1884795847649867,5,3,10
TXN,1.188479584764987,5,3,10
TXN,1.1898511886277272,13,6,5
TXN,1.1899814536742228,7,16,10
TXN,1.1899814536742228,7,16,9
TXN,1.1899814536742228,7,16,2
TXN,1.1899814536742228,7,16,5
TXN,1.1899814536742228,7,16,11
TXN,1.1899932880761719,4,8,12
TXN,1.189993288076172,4,8,9
TXN,1.1903358298666336,0,3,1
TXN,1.1903358298666336,0,3,19
TXN,1.1905187652243183,4,19,7
TXN,1.1933162771512005,7,11,5
TXN,1.1933162771512005,7,11,8
TXN,1.1939903884136074,4,5,2
TXN,1.1953304605617743,9,15,2
TXN,1.1953304605617745,9,15,1
TXN,1.195553078858047,8,17,7
TXN,1.1970296971949412,17,4,17
TXN,1.1973343766973255,1,5,0
TXN,1.1973343766973255,1,5,7
TXN,1.1973343766973255,1,5,14
TXN,1.1979936731702718,13,7,9
TXN,1.1979936731702718,13,7,8
TXN,1.198479584764987,5,3,10
TXN,1.198479584764987,5,3,10
TXN,1.198479584764987,5,3,10
TXN,1.1998511886277272,13,6,17
TXN,1.1998511886277272,13,6,5
TXN,1.1998511886277274,13,6,10
TXN,1.199993288076172,4,8,7
TXN,1.199993288076172,4,8,9
TXN,1.199993288076172,4,8,16
TXN,1.2003358298666336,0,3,1
TXN,1.2003358298666336,0,3,13
TXN,1.2003358298666336,0,3,5
TXN,1.2005187652243183,4,19,7
TXN,1.2033162771512003,7,11,19
TXN,1.2053304605617743,9,15,15
TXN,1.2053304605617743,9,15,2
TXN,1.2059234023267853,6,2,9
TXN,1.2059234023267853,6,2,9
TXN,1.2063535413571937,13,17,8
TXN,1.2073343766973252,1,5,6
TXN,1.2079936731702716,13,7,9
TXN,1.2079936731702716,13,7,9
TXN,1.2099814536742228,7,16,13
TXN,1.2099814536742228,7,16,5
TXN,1.2099814536742228,7,16,4
TXN,1.2099932880761721,4,8,7
TXN,1.2103358298666336,0,3,11
TXN,1.2105187652243183,4,19,9
TXN,1.2105187652243183,4,19,7
TXN,1.2133162771512005,7,11,0
TXN,1.2133162771512005,7,11,1
TXN,1.2139903884136074,4,5,14
TXN,1.2146377848648988,6,3,1
TXN,1.2146377848648988,6,3,1
TXN,1.2146668769353743,9,17,15
TXN,1.2146668769353746,9,17,1
TXN,1.2159234023267853,6,2,1
TXN,1.216838013155635,1,8,15
TXN,1.2173343766973255,1,5,13
TXN,1.2173343766973255,1,5,7
TXN,1.218479584764987,5,3,11
TXN,1.218479584764987,5,3,10
TXN,1.2198511886277275,13,6,18
TXN,1.2199814536742228,7,16,10
TXN,1.219993288076172,4,8,7
TXN,1.2205187652243183,4,19,9
TXN,1.2205187652243183,4,19,7
TXN,1.2218624642551275,13,4,2
TXN,1.2233162771512005,7,11,10
TXN,1.2239903884136074,4,5,13
TXN,1.2239903884136074,4,5,0
TXN,1.2246377848648988,6,3,16
TXN,1.2246377848648988,6,3,15
TXN,1.2246377848648988,6,3,19
TXN,1.2246377848648988,6,3,9
TXN,1.2259234023267853,6,2,10
TXN,1.2259234023267853,6,2,9
TXN,1.226838013155635,1,8,2
