Event type,Event start time,sender_node,receiver_node,current_node
TXN,2.18651685475247,2,10,3
TXN,2.188074512077829,9,18,1
TXN,2.1892959051790446,8,4,12
TXN,2.189295905179045,8,4,7
TXN,2.189295905179045,8,4,7
TXN,2.189478417292064,10,19,0
TXN,2.189478417292064,10,19,5
TXN,2.1894784172920643,10,19,8
TXN,2.1906359940607167,15,7,16
TXN,2.190635994060717,15,7,2
TXN,2.1912651119656505,6,18,5
TXN,2.1912651119656505,6,18,2
TXN,2.1919324585859687,15,2,11
TXN,2.1919324585859687,15,2,5
TXN,2.192138555750184,5,12,7
TXN,2.192138555750184,5,12,1
TXN,2.1938388686927963,3,11,12
TXN,2.1938388686927963,3,11,1
TXN,2.1948675877081203,5,7,9
TXN,2.19651685475247,2,10,5
TXN,2.197080083328564,14,1,7
TXN,2.197080083328564,14,1,7
TXN,2.197080083328564,14,1,17
TXN,2.199295905179045,8,4,13
TXN,2.199295905179045,8,4,7
TXN,2.199478417292064,10,19,2
TXN,2.2006359940607165,15,7,1
TXN,2.2012651119656503,6,18,7
TXN,2.2012651119656503,6,18,17
TXN,2.2019324585859685,15,2,11
TXN,2.2019324585859685,15,2,3
TXN,2.2019324585859685,15,2,5
TXN,2.2021385557501842,5,12,17
TXN,2.2021385557501842,5,12,7
TXN,2.2038388686927965,3,11,16
TXN,2.20486758770812,5,7,17
TXN,2.20486758770812,5,7,19
TXN,2.20486758770812,5,7,15
TXN,2.20486758770812,5,7,1
TXN,2.20486758770812,5,7,17
TXN,2.2065168547524703,2,10,7
TXN,2.2065168547524703,2,10,12
TXN,2.2070800833285644,14,1,5
TXN,2.2070800833285644,14,1,15
TXN,2.208074512077829,9,18,11
TXN,2.209295905179045,8,4,17
TXN,2.209295905179045,8,4,2
TXN,2.209295905179045,8,4,13
TXN,2.209478417292064,10,19,5
TXN,2.2119324585859683,15,2,1
TXN,2.2119324585859688,15,2,1
TXN,2.2119324585859688,15,2,7
TXN,2.212138555750184,5,12,9
TXN,2.212138555750184,5,12,9
TXN,2.212138555750184,5,12,7
TXN,2.212138555750184,5,12,0
TXN,2.212138555750184,5,12,15
TXN,2.212182624754299,11,15,6
TXN,2.212556867036399,5,17,11
TXN,2.2126548214244863,16,19,15
TXN,2.2126548214244868,16,19,15
TXN,2.2138388686927963,3,11,5
TXN,2.213838868692797,3,11,2
TXN,2.21486758770812,5,7,7
TXN,2.2148675877081203,5,7,9
TXN,2.2148675877081203,5,7,16
TXN,2.2148675877081203,5,7,7
TXN,2.21651685475247,2,10,7
TXN,2.21651685475247,2,10,13
TXN,2.21651685475247,2,10,17
TXN,2.21651685475247,2,10,7
TXN,2.217080083328564,14,1,16
TXN,2.217080083328564,14,1,13
TXN,2.217080083328564,14,1,13
TXN,2.217080083328564,14,1,12
TXN,2.217080083328564,14,1,10
TXN,2.217080083328564,14,1,7
TXN,2.2180745120778287,9,18,0
TXN,2.2180745120778287,9,18,0
TXN,2.2180745120778287,9,18,5
TXN,2.2180745120778287,9,18,5
TXN,2.219295905179045,8,4,18
TXN,2.2192959051790453,8,4,7
TXN,2.219478417292064,10,19,2
TXN,2.220635994060717,15,7,2
TXN,2.2212651119656504,6,18,16
TXN,2.2212651119656504,6,18,9
TXN,2.2212651119656504,6,18,0
TXN,2.2219324585859686,15,2,2
TXN,2.2219324585859686,15,2,2
TXN,2.222138555750184,5,12,9
TXN,2.222138555750184,5,12,12
TXN,2.222138555750184,5,12,9
TXN,2.222138555750184,5,12,18
TXN,2.2221385557501843,5,12,12
TXN,2.222182624754299,11,15,19
TXN,2.2221826247542995,11,15,2
TXN,2.2226548214244866,16,19,19
TXN,2.2226548214244866,16,19,10
TXN,2.223838868692796,3,11,17
TXN,2.22651685475247,2,10,19
TXN,2.22651685475247,2,10,13
TXN,2.22651685475247,2,10,7
TXN,2.2270800833285644,14,1,9
TXN,2.2270800833285644,14,1,19
TXN,2.2270800833285644,14,1,15
TXN,2.228074512077829,9,18,6
TXN,2.229295905179045,8,4,7
TXN,2.229295905179045,8,4,7
TXN,2.229478417292064,10,19,17
TXN,2.229478417292064,10,19,1
TXN,2.2306359940607168,15,7,2
TXN,2.2306359940607168,15,7,16
TXN,2.2306359940607168,15,7,17
TXN,2.2306359940607168,15,7,2
TXN,2.23126511196565,6,18,7
TXN,2.2312651119656506,6,18,5
TXN,2.2312651119656506,6,18,17
TXN,2.2312651119656506,6,18,0
TXN,2.2312651119656506,6,18,8
TXN,2.231932458585969,15,2,4
TXN,2.232138555750184,5,12,13
TXN,2.232138555750184,5,12,12
TXN,2.232138555750184,5,12,13
TXN,2.232138555750184,5,12,7
TXN,2.2321826247542993,11,15,1
TXN,2.2326548214244863,16,19,19
TXN,2.2326548214244863,16,19,8
TXN,2.232654821424487,16,19,13
TXN,2.2338388686927964,3,11,7
TXN,2.2338388686927964,3,11,8
TXN,2.233838868692797,3,11,9
TXN,2.2338431254159485,18,11,15
TXN,2.23486758770812,5,7,7
TXN,2.23486758770812,5,7,0
TXN,2.23651685475247,2,10,7
TXN,2.23651685475247,2,10,9
TXN,2.23651685475247,2,10,17
TXN,2.23651685475247,2,10,9
TXN,2.2370800833285642,14,1,5
TXN,2.2370800833285642,14,1,6
TXN,2.2370800833285642,14,1,5
TXN,2.2370800833285642,14,1,17
TXN,2.238074512077829,9,18,5
TXN,2.2391774163233906,6,16,6
TXN,2.239295905179045,8,4,17
TXN,2.2392959051790453,8,4,13
TXN,2.239478417292064,10,19,7
TXN,2.239478417292064,10,19,5
TXN,2.239478417292064,10,19,2
TXN,2.239478417292064,10,19,2
TXN,2.2406359940607166,15,7,17
TXN,2.240635994060717,15,7,7
TXN,2.240635994060717,15,7,7
TXN,2.2412651119656504,6,18,17
TXN,2.2412651119656504,6,18,12
TXN,2.2412651119656504,6,18,7
TXN,2.241460205769754,12,4,15
TXN,2.241460205769754,12,4,9
TXN,2.2419324585859686,15,2,2
TXN,2.2419324585859686,15,2,2
TXN,2.242138555750184,5,12,12
TXN,2.2421385557501843,5,12,12
TXN,2.2421385557501843,5,12,7
TXN,2.2421826247542995,11,15,19
TXN,2.2421826247542995,11,15,16
TXN,2.2426548214244866,16,19,19
TXN,2.2426548214244866,16,19,19
TXN,2.2426548214244866,16,19,8
TXN,2.2438388686927966,3,11,13
TXN,2.2438388686927966,3,11,17
TXN,2.2444888121594113,1,19,6
TXN,2.24486758770812,5,7,9
TXN,2.24486758770812,5,7,17
TXN,2.24486758770812,5,7,7
TXN,2.24486758770812,5,7,15
TXN,2.24651685475247,2,10,17
TXN,2.24651685475247,2,10,17
TXN,2.24651685475247,2,10,15
TXN,2.24651685475247,2,10,18
TXN,2.2465168547524703,2,10,18
TXN,2.2465168547524703,2,10,17
TXN,2.2465168547524703,2,10,12
TXN,2.2465168547524703,2,10,12
TXN,2.2465168547524703,2,10,5
TXN,2.2470800833285645,14,1,7
TXN,2.2470800833285645,14,1,17
TXN,2.2470800833285645,14,1,7
TXN,2.248074512077829,9,18,16
TXN,2.248074512077829,9,18,5
TXN,2.249295905179045,8,4,5
TXN,2.249295905179045,8,4,18
TXN,2.249478417292064,10,19,4
TXN,2.249478417292064,10,19,2
TXN,2.249478417292064,10,19,2
TXN,2.250635994060717,15,7,2
TXN,2.250635994060717,15,7,8
TXN,2.2506359940607172,15,7,13
TXN,2.25126511196565,6,18,5
TXN,2.2512651119656506,6,18,15
TXN,2.2519324585859684,15,2,5
TXN,2.251932458585969,15,2,16
TXN,2.252138555750184,5,12,13
TXN,2.252138555750184,5,12,7
TXN,2.252138555750184,5,12,2
TXN,2.252138555750184,5,12,9
TXN,2.2526548214244864,16,19,8
TXN,2.2526548214244864,16,19,10
TXN,2.252654821424487,16,19,19
TXN,2.252654821424487,16,19,12
TXN,2.2538431254159486,18,11,19
TXN,2.254532732519483,7,4,9
TXN,2.25486758770812,5,7,15
TXN,2.2548675877081203,5,7,12
TXN,2.2548675877081203,5,7,7
TXN,2.2548675877081203,5,7,10
TXN,2.2548675877081203,5,7,17
TXN,2.25651685475247,2,10,17
TXN,2.25651685475247,2,10,17
TXN,2.25651685475247,2,10,10
TXN,2.2570800833285642,14,1,12
TXN,2.2570800833285642,14,1,7
TXN,2.2570800833285642,14,1,5
TXN,2.259295905179045,8,4,1
TXN,2.259295905179045,8,4,12
TXN,2.2592959051790453,8,4,17
TXN,2.2594784172920637,10,19,13
TXN,2.260635994060717,15,7,16
TXN,2.26126511196565,6,18,9
TXN,2.2612651119656504,6,18,9
TXN,2.2612651119656504,6,18,19
TXN,2.261460205769754,12,4,19
TXN,2.2619324585859686,15,2,5
TXN,2.262138555750184,5,12,13
TXN,2.262182624754299,11,15,2
TXN,2.2621826247542995,11,15,16
TXN,2.2621826247542995,11,15,15
TXN,2.2626548214244866,16,19,1
TXN,2.263838868692796,3,11,12
TXN,2.26651685475247,2,10,17
TXN,2.26651685475247,2,10,17
TXN,2.26651685475247,2,10,9
TXN,2.26651685475247,2,10,6
TXN,2.267080083328564,14,1,5
TXN,2.2670800833285645,14,1,17
TXN,2.2670800833285645,14,1,17
TXN,2.2680745120778285,9,18,6
TXN,2.269295905179045,8,4,7
TXN,2.269295905179045,8,4,17
TXN,2.269295905179045,8,4,2
TXN,2.269478417292064,10,19,0
TXN,2.269478417292064,10,19,16
TXN,2.269478417292064,10,19,2
TXN,2.270635994060717,15,7,5
TXN,2.270635994060717,15,7,5
TXN,2.270635994060717,15,7,2
TXN,2.270635994060717,15,7,2
TXN,2.2706359940607173,15,7,1
TXN,2.27126511196565,6,18,17
TXN,2.2712651119656506,6,18,7
TXN,2.271932458585969,15,2,11
TXN,2.2721385557501836,5,12,7
TXN,2.272182624754299,11,15,1
TXN,2.272182624754299,11,15,15
TXN,2.2721826247542993,11,15,10
TXN,2.272556867036399,5,17,3
TXN,2.2726548214244864,16,19,10
TXN,2.2726548214244864,16,19,5
TXN,2.272654821424487,16,19,17
TXN,2.2738388686927964,3,11,10
TXN,2.2738388686927964,3,11,18
TXN,2.2738388686927964,3,11,13
TXN,2.2738388686927964,3,11,13
TXN,2.2738431254159486,18,11,6
TXN,2.2738431254159486,18,11,17
TXN,2.275770347868363,6,18,6
TXN,2.2770800833285643,14,1,15
TXN,2.2770800833285643,14,1,17
TXN,2.2780745120778287,9,18,5
TXN,2.2780745120778287,9,18,16
TXN,2.2791774163233907,6,16,4
TXN,2.2792959051790453,8,4,7
TXN,2.2794784172920637,10,19,11
TXN,2.2806359940607166,15,7,8
TXN,2.2806359940607166,15,7,5
TXN,2.280635994060717,15,7,5
TXN,2.280635994060717,15,7,2
TXN,2.2812651119656504,6,18,12
TXN,2.2819324585859686,15,2,6
TXN,2.2819324585859686,15,2,16
TXN,2.2819324585859686,15,2,5
TXN,2.282138555750184,5,12,12
TXN,2.282138555750184,5,12,16
TXN,2.282138555750184,5,12,7
TXN,2.2821385557501843,5,12,13
TXN,2.282182624754299,11,15,16
TXN,2.282182624754299,11,15,2
TXN,2.2821826247542996,11,15,17
TXN,2.2825568670363987,5,17,4
TXN,2.2826548214244866,16,19,1
TXN,2.283838868692796,3,11,17
TXN,2.2838388686927966,3,11,5
TXN,2.283843125415949,18,11,9
TXN,2.28486758770812,5,7,16
TXN,2.28651685475247,2,10,5
TXN,2.2865168547524704,2,10,17
TXN,2.2865168547524704,2,10,9
TXN,2.2865168547524704,2,10,17
TXN,2.2865168547524704,2,10,17
TXN,2.287080083328564,14,1,7
TXN,2.2870800833285645,14,1,5
TXN,2.289478417292064,10,19,5
TXN,2.289478417292064,10,19,5
TXN,2.2906359940607173,15,7,1
TXN,2.2906359940607173,15,7,7
TXN,2.2914602057697544,12,4,0
TXN,2.291932458585969,15,2,5
TXN,2.291932458585969,15,2,16
TXN,2.292138555750184,5,12,7
TXN,2.2921826247542993,11,15,10
TXN,2.2926548214244864,16,19,19
TXN,2.292654821424487,16,19,9
TXN,2.2938388686927964,3,11,2
TXN,2.294532732519483,7,4,12
TXN,2.294532732519483,7,4,10
TXN,2.29651685475247,2,10,17
TXN,2.2970800833285643,14,1,5
TXN,2.2970800833285643,14,1,12
TXN,2.2980745120778288,9,18,5
TXN,2.2991774163233907,6,16,14
TXN,2.2992959051790454,8,4,12
TXN,2.2994784172920637,10,19,3
TXN,2.2994784172920637,10,19,5
TXN,2.299478417292064,10,19,1
TXN,2.299478417292064,10,19,3
TXN,2.3006359940607166,15,7,16
TXN,2.300635994060717,15,7,6
TXN,2.300635994060717,15,7,16
TXN,2.301460205769754,12,4,7
TXN,2.301460205769754,12,4,10
TXN,2.3019324585859686,15,2,2
TXN,2.302138555750184,5,12,17
TXN,2.302138555750184,5,12,7
TXN,2.302138555750184,5,12,10
TXN,2.302182624754299,11,15,2
TXN,2.302182624754299,11,15,9
TXN,2.3026548214244866,16,19,17
TXN,2.3038388686927966,3,11,12
TXN,2.3038388686927966,3,11,1
TXN,2.3038388686927966,3,11,0
TXN,2.3038431254159484,18,11,14
TXN,2.30651685475247,2,10,17
TXN,2.30651685475247,2,10,7
TXN,2.3065168547524704,2,10,12
TXN,2.307080083328564,14,1,17
TXN,2.307080083328564,14,1,5
TXN,2.3070800833285645,14,1,16
TXN,2.309295905179045,8,4,16
TXN,2.309295905179045,8,4,3
TXN,2.309478417292064,10,19,1
TXN,2.3106359940607173,15,7,1
TXN,2.31126511196565,6,18,7
TXN,2.3112651119656507,6,18,10
TXN,2.3112651119656507,6,18,15
TXN,2.311932458585969,15,2,1
TXN,2.311932458585969,15,2,5
TXN,2.3121385557501837,5,12,10
TXN,2.312182624754299,11,15,10
TXN,2.3121826247542994,11,15,12
TXN,2.3121826247542994,11,15,1
TXN,2.3121826247542994,11,15,18
TXN,2.3126548214244864,16,19,12
TXN,2.3126548214244864,16,19,9
TXN,2.3126548214244864,16,19,9
TXN,2.312654821424487,16,19,19
TXN,2.312654821424487,16,19,12
TXN,2.313838868692796,3,11,9
TXN,2.3138388686927964,3,11,13
TXN,2.3138388686927964,3,11,12
TXN,2.313838868692797,3,11,13
TXN,2.3138431254159486,18,11,7
TXN,2.3138431254159486,18,11,4
TXN,2.314488812159411,1,19,13
TXN,2.315770347868363,6,18,4
TXN,2.31651685475247,2,10,7
TXN,2.31651685475247,2,10,7
TXN,2.3180745120778288,9,18,16
TXN,2.3180745120778288,9,18,5
TXN,2.318074512077829,9,18,5
TXN,2.3191774163233907,6,16,1
TXN,2.319295905179045,8,4,7
TXN,2.319295905179045,8,4,2
TXN,2.319295905179045,8,4,17
TXN,2.319295905179045,8,4,2
TXN,2.319478417292064,10,19,0
TXN,2.3206359940607166,15,7,0
TXN,2.320635994060717,15,7,11
TXN,2.320635994060717,15,7,2
TXN,2.320635994060717,15,7,5
TXN,2.3212651119656504,6,18,17
TXN,2.3212651119656504,6,18,16
TXN,2.3212651119656504,6,18,12
TXN,2.321460205769754,12,4,14
TXN,2.3219324585859686,15,2,2
TXN,2.3219324585859686,15,2,16
TXN,2.322138555750184,5,12,7
TXN,2.322138555750184,5,12,1
TXN,2.3221385557501844,5,12,13
TXN,2.3221826247542987,11,15,16
TXN,2.3221826247542996,11,15,9
TXN,2.3221826247542996,11,15,10
TXN,2.3225568670363987,5,17,8
TXN,2.3225568670363987,5,17,6
TXN,2.3225568670363987,5,17,14
TXN,2.3226548214244866,16,19,9
TXN,2.3226548214244866,16,19,7
TXN,2.3226548214244866,16,19,9
TXN,2.3226548214244866,16,19,13
TXN,2.323838868692796,3,11,17
TXN,2.3238431254159484,18,11,9
TXN,2.324532732519483,7,4,18
TXN,2.32651685475247,2,10,7
TXN,2.32651685475247,2,10,7
TXN,2.328074512077829,9,18,5
TXN,2.3291774163233905,6,16,3
TXN,2.3291774163233905,6,16,0
TXN,2.329478417292064,10,19,16
TXN,2.3306359940607173,15,7,8
TXN,2.331460205769754,12,4,18
TXN,2.331460205769754,12,4,19
TXN,2.331460205769754,12,4,13
TXN,2.331932458585969,15,2,5
TXN,2.332138555750184,5,12,0
TXN,2.332182624754299,11,15,10
TXN,2.3321826247542994,11,15,7
TXN,2.33244816247084,2,4,2
TXN,2.332556867036399,5,17,4
TXN,2.3326548214244864,16,19,7
TXN,2.3326548214244864,16,19,15
TXN,2.3338388686927964,3,11,12
TXN,2.333843125415948,18,11,0
TXN,2.3338431254159486,18,11,15
TXN,2.3338431254159486,18,11,12
TXN,2.334488812159411,1,19,4
TXN,2.33486758770812,5,7,7
TXN,2.335770347868363,6,18,14
TXN,2.3370800833285643,14,1,12
TXN,2.338074512077829,9,18,5
TXN,2.338074512077829,9,18,5
TXN,2.338074512077829,9,18,16
TXN,2.3391774163233907,6,16,11
TXN,2.339295905179045,8,4,7
TXN,2.3394784172920637,10,19,16
TXN,2.3394784172920637,10,19,5
TXN,2.339478417292064,10,19,5
TXN,2.3412651119656505,6,18,5
TXN,2.342138555750184,5,12,9
TXN,2.342138555750184,5,12,12
TXN,2.3425568670363988,5,17,16
TXN,2.3426548214244867,16,19,7
TXN,2.3426548214244867,16,19,12
TXN,2.3438388686927967,3,11,7
TXN,2.3438388686927967,3,11,9
TXN,2.34486758770812,5,7,12
TXN,2.345770347868363,6,18,1
TXN,2.34651685475247,2,10,7
TXN,2.348074512077829,9,18,5
TXN,2.349295905179045,8,4,13
TXN,2.3512651119656507,6,18,12
TXN,2.351460205769754,12,4,4
TXN,2.351932458585969,15,2,16
TXN,2.3521385557501837,5,12,9
TXN,2.352182624754299,11,15,18
TXN,2.3525568670363985,5,17,0
TXN,2.3526548214244865,16,19,9
TXN,2.3526548214244865,16,19,7
TXN,2.352654821424487,16,19,15
TXN,2.353838868692796,3,11,17
TXN,2.3538388686927965,3,11,17
TXN,2.3538431254159486,18,11,1
TXN,2.354532732519483,7,4,19
TXN,2.354532732519483,7,4,13
TXN,2.354532732519483,7,4,15
TXN,2.35486758770812,5,7,7
TXN,2.355479814454903,10,6,10
TXN,2.355770347868363,6,18,3
TXN,2.35651685475247,2,10,7
TXN,2.3591774163233907,6,16,10
TXN,2.3591774163233907,6,16,8
TXN,2.359295905179045,8,4,5
TXN,2.360635994060717,15,7,5
TXN,2.362138555750184,5,12,12
TXN,2.362138555750184,5,12,0
TXN,2.362138555750184,5,12,7
TXN,2.362138555750184,5,12,9
TXN,2.362182624754299,11,15,8
TXN,2.3626548214244867,16,19,9
TXN,2.3626548214244867,16,19,9
TXN,2.363773802899127,7,18,7
TXN,2.3638388686927962,3,11,16
TXN,2.3638431254159484,18,11,3
TXN,2.3638431254159484,18,11,8
TXN,2.3638431254159484,18,11,8
TXN,2.3644888121594114,1,19,10
TXN,2.364532732519483,7,4,12
TXN,2.3648675877081202,5,7,13
TXN,2.365770347868363,6,18,0
TXN,2.365770347868363,6,18,11
TXN,2.3665168547524704,2,10,12
TXN,2.367080083328564,14,1,7
TXN,2.3692959051790448,8,4,13
TXN,2.3692959051790448,8,4,18
TXN,2.3692959051790448,8,4,17
TXN,2.369295905179045,8,4,12
TXN,2.369478417292064,10,19,11
TXN,2.369478417292064,10,19,1
TXN,2.369478417292064,10,19,4
TXN,2.370635994060717,15,7,13
TXN,2.370635994060717,15,7,0
TXN,2.370635994060717,15,7,4
TXN,2.3706359940607173,15,7,5
TXN,2.371460205769754,12,4,7
TXN,2.3719324585859685,15,2,5
TXN,2.3721826247542994,11,15,7
TXN,2.3726548214244865,16,19,7
TXN,2.3726548214244865,16,19,10
TXN,2.3726548214244865,16,19,7
TXN,2.373838868692796,3,11,2
TXN,2.3738388686927965,3,11,2
TXN,2.3738431254159487,18,11,7
TXN,2.3738431254159487,18,11,14
TXN,2.374488812159411,1,19,14
TXN,2.374488812159411,1,19,14
TXN,2.3765168547524698,2,10,17
TXN,2.37651685475247,2,10,12
TXN,2.37651685475247,2,10,12
TXN,2.377080083328564,14,1,13
TXN,2.379295905179045,8,4,9
TXN,2.379295905179045,8,4,15
TXN,2.379295905179045,8,4,19
TXN,2.379295905179045,8,4,10
TXN,2.379295905179045,8,4,7
TXN,2.380635994060717,15,7,5
TXN,2.3814602057697543,12,4,8
TXN,2.3819324585859682,15,2,5
TXN,2.3819324585859682,15,2,5
TXN,2.3819324585859687,15,2,5
TXN,2.3819324585859687,15,2,5
TXN,2.382138555750184,5,12,19
TXN,2.382138555750184,5,12,1
TXN,2.382138555750184,5,12,17
TXN,2.382182624754299,11,15,13
TXN,2.3821826247542996,11,15,18
TXN,2.3821826247542996,11,15,12
TXN,2.382556867036399,5,17,14
TXN,2.3826548214244863,16,19,7
TXN,2.3826548214244867,16,19,7
TXN,2.3838388686927963,3,11,7
TXN,2.3838431254159484,18,11,16
TXN,2.3838431254159484,18,11,4
TXN,2.3838431254159484,18,11,11
TXN,2.383843125415949,18,11,13
TXN,2.384488812159411,1,19,11
TXN,2.384532732519483,7,4,18
TXN,2.3880745120778286,9,18,5
TXN,2.3891774163233905,6,16,18
TXN,2.3892959051790448,8,4,2
TXN,2.389295905179045,8,4,6
TXN,2.390635994060717,15,7,2
TXN,2.390635994060717,15,7,1
TXN,2.390635994060717,15,7,0
TXN,2.390635994060717,15,7,2
TXN,2.391460205769754,12,4,3
TXN,2.391460205769754,12,4,14
TXN,2.3919324585859685,15,2,5
TXN,2.3921385557501837,5,12,15
TXN,2.3921385557501837,5,12,17
TXN,2.392138555750184,5,12,17
TXN,2.392138555750184,5,12,12
TXN,2.392182624754299,11,15,13
TXN,2.392182624754299,11,15,7
TXN,2.392182624754299,11,15,13
TXN,2.392182624754299,11,15,13
TXN,2.3921826247542994,11,15,10
TXN,2.3925568670363986,5,17,2
TXN,2.3938388686927965,3,11,17
TXN,2.3938431254159487,18,11,12
TXN,2.3938431254159487,18,11,16
TXN,2.3944888121594112,1,19,18
TXN,2.3944888121594112,1,19,16
TXN,2.395770347868363,6,18,10
TXN,2.395770347868363,6,18,8
TXN,2.3965168547524702,2,10,17
TXN,2.3991774163233903,6,16,11
TXN,2.399478417292064,10,19,5
TXN,2.4006359940607167,15,7,16
TXN,2.400635994060717,15,7,0
TXN,2.4021385557501835,5,12,15
TXN,2.4021826247542992,11,15,8
TXN,2.40244816247084,2,4,16
TXN,2.402556867036399,5,17,18
TXN,2.402556867036399,5,17,3
TXN,2.4026548214244863,16,19,1
TXN,2.4026548214244863,16,19,7
TXN,2.4026548214244867,16,19,7
TXN,2.4026548214244867,16,19,7
TXN,2.4026548214244867,16,19,3
TXN,2.4026548214244867,16,19,5
TXN,2.4038388686927963,3,11,13
TXN,2.4038388686927967,3,11,12
TXN,2.403843125415949,18,11,13
TXN,2.404488812159411,1,19,3
TXN,2.404488812159411,1,19,0
TXN,2.404488812159411,1,19,0
TXN,2.404488812159411,1,19,9
TXN,2.404532732519483,7,4,3
TXN,2.40486758770812,5,7,13
TXN,2.4054798144549028,10,6,15
TXN,2.4054798144549028,10,6,18
TXN,2.405770347868363,6,18,16
TXN,2.4091774163233906,6,16,2
TXN,2.4091774163233906,6,16,16
TXN,2.409295905179045,8,4,17
TXN,2.409295905179045,8,4,5
TXN,2.409478417292064,10,19,16
TXN,2.409478417292064,10,19,5
TXN,2.410635994060717,15,7,3
TXN,2.4106359940607174,15,7,8
TXN,2.411460205769754,12,4,11
TXN,2.411460205769754,12,4,18
TXN,2.412138555750184,5,12,17
TXN,2.412182624754299,11,15,12
TXN,2.412182624754299,11,15,12
TXN,2.4121826247542995,11,15,13
TXN,2.4121826247542995,11,15,7
TXN,2.4121826247542995,11,15,18
TXN,2.4125568670363986,5,17,2
TXN,2.412556867036399,5,17,19
TXN,2.4126548214244865,16,19,9
TXN,2.4126548214244865,16,19,13
TXN,2.4126548214244865,16,19,17
TXN,2.4126548214244865,16,19,7
TXN,2.412654821424487,16,19,7
TXN,2.413838868692796,3,11,7
TXN,2.413838868692796,3,11,2
TXN,2.4138388686927965,3,11,9
TXN,2.4138431254159483,18,11,13
TXN,2.414532732519483,7,4,6
TXN,2.414532732519483,7,4,15
TXN,2.41651685475247,2,10,17
TXN,2.419177416323391,6,16,19
TXN,2.419295905179045,8,4,12
TXN,2.419478417292064,10,19,16
TXN,2.420635994060717,15,7,0
TXN,2.420635994060717,15,7,2
TXN,2.42126511196565,6,18,13
TXN,2.4214602057697543,12,4,6
TXN,2.4214602057697543,12,4,6
TXN,2.422138555750184,5,12,12
TXN,2.422138555750184,5,12,0
TXN,2.4221826247542992,11,15,5
TXN,2.4221826247542997,11,15,7
TXN,2.4226548214244863,16,19,7
TXN,2.4226548214244863,16,19,17
TXN,2.4238388686927963,3,11,18
TXN,2.4238388686927967,3,11,16
TXN,2.4238431254159485,18,11,2
TXN,2.4238431254159485,18,11,3
TXN,2.4244888121594115,1,19,15
TXN,2.4248675877081203,5,7,12
TXN,2.425770347868363,6,18,11
TXN,2.4291774163233906,6,16,15
TXN,2.4291774163233906,6,16,13
TXN,2.4291774163233906,6,16,8
TXN,2.429295905179045,8,4,16
TXN,2.429295905179045,8,4,7
TXN,2.4292959051790453,8,4,7
TXN,2.432138555750184,5,12,7
TXN,2.432138555750184,5,12,7
TXN,2.432138555750184,5,12,16
TXN,2.4321385557501842,5,12,7
TXN,2.4321385557501842,5,12,7
TXN,2.4321826247542995,11,15,13
TXN,2.4321826247542995,11,15,1
TXN,2.4325568670363986,5,17,10
TXN,2.4325568670363986,5,17,1
TXN,2.432556867036399,5,17,1
TXN,2.4326548214244865,16,19,5
TXN,2.4326548214244865,16,19,7
TXN,2.4326548214244865,16,19,17
TXN,2.4338388686927965,3,11,7
TXN,2.4338431254159483,18,11,2
TXN,2.4338431254159483,18,11,11
TXN,2.4338431254159483,18,11,11
TXN,2.4338431254159483,18,11,12
TXN,2.4338431254159487,18,11,5
TXN,2.4338431254159487,18,11,2
TXN,2.4344888121594113,1,19,8
TXN,2.4344888121594113,1,19,8
TXN,2.4344888121594113,1,19,2
TXN,2.4344888121594113,1,19,8
TXN,2.4345327325194828,7,4,17
TXN,2.4357703478683628,6,18,2
TXN,2.435770347868363,6,18,15
TXN,2.4365168547524703,2,10,13
TXN,2.4370800833285644,14,1,13
TXN,2.439177416323391,6,16,15
TXN,2.439274777723546,6,7,6
TXN,2.439295905179045,8,4,7
TXN,2.439295905179045,8,4,16
TXN,2.439295905179045,8,4,16
TXN,2.439295905179045,8,4,16
TXN,2.4406359940607167,15,7,11
TXN,2.4406359940607167,15,7,1
TXN,2.440635994060717,15,7,5
TXN,2.440635994060717,15,7,2
TXN,2.441460205769754,12,4,3
TXN,2.441460205769754,12,4,1
TXN,2.442138555750184,5,12,15
TXN,2.442138555750184,5,12,7
TXN,2.442138555750184,5,12,16
TXN,2.442138555750184,5,12,10
TXN,2.4421826247542993,11,15,7
TXN,2.4421826247542997,11,15,17
TXN,2.44244816247084,2,4,4
TXN,2.442556867036399,5,17,16
TXN,2.442556867036399,5,17,10
TXN,2.4426548214244868,16,19,9
TXN,2.4426548214244868,16,19,17
TXN,2.4438388686927963,3,11,1
TXN,2.4438431254159485,18,11,2
TXN,2.4438431254159485,18,11,12
TXN,2.4444888121594115,1,19,19
TXN,2.444532732519483,7,4,14
TXN,2.445770347868363,6,18,18
TXN,2.44651685475247,2,10,13
TXN,2.4491774163233906,6,16,10
TXN,2.449295905179045,8,4,17
TXN,2.449295905179045,8,4,7
TXN,2.4492959051790453,8,4,17
TXN,2.450635994060717,15,7,1
TXN,2.450635994060717,15,7,4
TXN,2.450635994060717,15,7,7
TXN,2.451460205769754,12,4,10
TXN,2.451460205769754,12,4,6
TXN,2.451460205769754,12,4,17
TXN,2.451460205769754,12,4,18
TXN,2.451460205769754,12,4,14
TXN,2.4514602057697545,12,4,2
TXN,2.452138555750184,5,12,7
TXN,2.452182624754299,11,15,7
TXN,2.4525568670363986,5,17,2
TXN,2.4525568670363986,5,17,19
