Event type,Event start time,sender_node,receiver_node,current_node
TXN,5.466196609483274,17,1,4
TXN,5.466196609483274,17,1,0
TXN,5.4669246874304145,10,12,15
TXN,5.467020544532709,16,18,11
TXN,5.467411899861125,3,9,2
TXN,5.468137073420546,5,0,9
TXN,5.468137073420546,5,0,0
TXN,5.468137073420546,5,0,4
TXN,5.4693143453976045,12,13,15
TXN,5.469314345397605,12,13,17
TXN,5.469314345397605,12,13,15
TXN,5.469314345397605,12,13,15
TXN,5.472800306316432,0,13,4
TXN,5.472800306316433,0,13,1
TXN,5.472800306316433,0,13,3
TXN,5.473329421338861,8,6,4
TXN,5.473795330358294,13,6,0
TXN,5.473795330358294,13,6,17
TXN,5.4737953303582945,13,6,6
TXN,5.4738957791081875,5,0,7
TXN,5.474660248407527,13,10,15
TXN,5.474660248407527,13,10,10
TXN,5.474660248407527,13,10,11
TXN,5.474750071592891,12,15,6
TXN,5.474750071592892,12,15,19
TXN,5.474750071592892,12,15,8
TXN,5.475160003032094,2,13,17
TXN,5.47534228381084,1,4,2
TXN,5.475342283810841,1,4,6
TXN,5.4758005294292005,0,10,19
TXN,5.475869046510824,3,5,8
TXN,5.475869046510824,3,5,19
TXN,5.4760557166506745,2,4,3
TXN,5.4761966094832735,17,1,4
TXN,5.476924687430413,10,12,7
TXN,5.476924687430414,10,12,19
TXN,5.477020544532709,16,18,0
TXN,5.477020544532709,16,18,19
TXN,5.477411899861125,3,9,17
TXN,5.478137073420545,5,0,18
TXN,5.478524171484838,3,6,16
TXN,5.479314345397605,12,13,8
TXN,5.479314345397605,12,13,17
TXN,5.479314345397605,12,13,9
TXN,5.479314345397606,12,13,6
TXN,5.480315294615972,16,1,11
TXN,5.482800306316433,0,13,16
TXN,5.482800306316434,0,13,7
TXN,5.48332942133886,8,6,10
TXN,5.483329421338861,8,6,7
TXN,5.483795330358293,13,6,6
TXN,5.483795330358293,13,6,0
TXN,5.483895779108188,5,0,2
TXN,5.48443541033609,10,3,9
TXN,5.484750071592892,12,15,8
TXN,5.484750071592892,12,15,8
TXN,5.485160003032095,2,13,3
TXN,5.485800529429201,0,10,14
TXN,5.485800529429201,0,10,4
TXN,5.485869046510823,3,5,15
TXN,5.485869046510824,3,5,18
TXN,5.485869046510824,3,5,13
TXN,5.486055716650673,2,4,7
TXN,5.486055716650673,2,4,10
TXN,5.486196609483272,17,1,4
TXN,5.486196609483274,17,1,4
TXN,5.486924687430414,10,12,8
TXN,5.487020544532709,16,18,2
TXN,5.487020544532709,16,18,19
TXN,5.487411899861126,3,9,6
TXN,5.488137073420545,5,0,0
TXN,5.488137073420546,5,0,15
TXN,5.489245002611978,12,10,12
TXN,5.489314345397605,12,13,17
TXN,5.493329421338861,8,6,16
TXN,5.493895779108188,5,0,8
TXN,5.493895779108188,5,0,8
TXN,5.493895779108189,5,0,15
TXN,5.49443541033609,10,3,11
TXN,5.494660248407526,13,10,10
TXN,5.494750071592891,12,15,17
TXN,5.495160003032094,2,13,7
TXN,5.4953422838108406,1,4,15
TXN,5.4953422838108406,1,4,0
TXN,5.4953422838108406,1,4,11
TXN,5.495342283810841,1,4,15
TXN,5.4958005294292,0,10,7
TXN,5.4958690465108235,3,5,6
TXN,5.4958690465108235,3,5,6
TXN,5.495869046510824,3,5,6
TXN,5.496055716650673,2,4,19
TXN,5.496196609483274,17,1,0
TXN,5.496924687430413,10,12,13
TXN,5.496924687430414,10,12,1
TXN,5.496924687430414,10,12,4
TXN,5.496924687430414,10,12,7
TXN,5.49702054453271,16,18,13
TXN,5.4973378699174535,17,1,5
TXN,5.497337869917454,17,1,19
TXN,5.498137073420546,5,0,13
TXN,5.498137073420546,5,0,6
TXN,5.499314345397605,12,13,8
TXN,5.499314345397606,12,13,15
TXN,5.499314345397606,12,13,17
TXN,5.500315294615972,16,1,0
TXN,5.500315294615972,16,1,8
TXN,5.500315294615972,16,1,2
TXN,5.502800306316433,0,13,4
TXN,5.502800306316433,0,13,11
TXN,5.5033294213388615,8,6,10
TXN,5.5033294213388615,8,6,1
TXN,5.503895779108188,5,0,7
TXN,5.503895779108188,5,0,7
TXN,5.503895779108188,5,0,8
TXN,5.5044354103360895,10,3,3
TXN,5.504660248407526,13,10,5
TXN,5.504660248407527,13,10,0
TXN,5.504660248407527,13,10,6
TXN,5.504660248407527,13,10,6
TXN,5.504699006181738,4,17,18
TXN,5.504699006181739,4,17,18
TXN,5.504750071592891,12,15,8
TXN,5.504750071592891,12,15,17
TXN,5.504750071592891,12,15,17
TXN,5.50534228381084,1,4,15
TXN,5.505342283810841,1,4,0
TXN,5.505800529429201,0,10,4
TXN,5.505800529429201,0,10,16
TXN,5.505800529429201,0,10,1
TXN,5.505800529429202,0,10,11
TXN,5.505869046510823,3,5,15
TXN,5.505869046510823,3,5,15
TXN,5.505869046510823,3,5,18
TXN,5.505869046510824,3,5,2
TXN,5.5069246874304145,10,12,8
TXN,5.5069246874304145,10,12,7
TXN,5.507411899861125,3,9,13
TXN,5.507411899861126,3,9,0
TXN,5.508524171484838,3,6,19
TXN,5.5093143453976055,12,13,17
TXN,5.510315294615972,16,1,8
TXN,5.510315294615972,16,1,6
TXN,5.512800306316433,0,13,7
TXN,5.512800306316433,0,13,13
TXN,5.512800306316433,0,13,17
TXN,5.512800306316433,0,13,17
TXN,5.5138957791081875,5,0,6
TXN,5.513895779108188,5,0,8
TXN,5.513895779108188,5,0,2
TXN,5.514660248407527,13,10,6
TXN,5.514699006181739,4,17,8
TXN,5.514750071592892,12,15,9
TXN,5.514750071592892,12,15,2
TXN,5.514750071592892,12,15,6
TXN,5.515160003032094,2,13,16
TXN,5.515342283810841,1,4,6
TXN,5.5158005294292005,0,10,2
TXN,5.515869046510823,3,5,15
TXN,5.5160557166506745,2,4,10
TXN,5.5161966094832735,17,1,8
TXN,5.516924687430414,10,12,12
TXN,5.516924687430414,10,12,4
TXN,5.517020544532709,16,18,8
TXN,5.517337869917454,17,1,10
TXN,5.517411899861125,3,9,6
TXN,5.517411899861125,3,9,15
TXN,5.518524171484838,3,6,9
TXN,5.519314345397605,12,13,9
TXN,5.519314345397605,12,13,9
TXN,5.520315294615971,16,1,7
TXN,5.520315294615972,16,1,0
TXN,5.522800306316433,0,13,6
TXN,5.523329421338861,8,6,16
TXN,5.523329421338861,8,6,11
TXN,5.523895779108187,5,0,4
TXN,5.524750071592892,12,15,7
TXN,5.524750071592892,12,15,8
TXN,5.524750071592892,12,15,19
TXN,5.525160003032094,2,13,17
TXN,5.525342283810842,1,4,2
TXN,5.5258005294292,0,10,16
TXN,5.525800529429201,0,10,6
TXN,5.525800529429201,0,10,13
TXN,5.525869046510823,3,5,9
TXN,5.525869046510824,3,5,11
TXN,5.526055716650673,2,4,7
TXN,5.526924687430414,10,12,13
TXN,5.527020544532709,16,18,19
TXN,5.527020544532709,16,18,11
TXN,5.527020544532709,16,18,1
TXN,5.527337869917454,17,1,2
TXN,5.528137073420545,5,0,4
TXN,5.528137073420546,5,0,8
TXN,5.528137073420546,5,0,8
TXN,5.528524171484839,3,6,12
TXN,5.529314345397605,12,13,7
TXN,5.529314345397605,12,13,2
TXN,5.529314345397606,12,13,16
TXN,5.529314345397606,12,13,6
TXN,5.5328003063164335,0,13,7
TXN,5.533329421338861,8,6,19
TXN,5.533329421338861,8,6,0
TXN,5.533329421338861,8,6,11
TXN,5.533895779108188,5,0,4
TXN,5.53443541033609,10,3,0
TXN,5.5346990061817385,4,17,3
TXN,5.5347500715928915,12,15,6
TXN,5.535160003032095,2,13,4
TXN,5.53534228381084,1,4,7
TXN,5.5353422838108415,1,4,0
TXN,5.5353422838108415,1,4,0
TXN,5.535800529429201,0,10,1
TXN,5.535869046510823,3,5,4
TXN,5.535869046510824,3,5,11
TXN,5.535869046510824,3,5,15
TXN,5.535869046510824,3,5,17
TXN,5.536196609483272,17,1,0
TXN,5.536924687430414,10,12,2
TXN,5.536924687430414,10,12,4
TXN,5.536924687430414,10,12,17
TXN,5.536924687430414,10,12,19
TXN,5.537020544532709,16,18,8
TXN,5.53702054453271,16,18,0
TXN,5.537337869917454,17,1,2
TXN,5.537337869917454,17,1,16
TXN,5.5373378699174545,17,1,9
TXN,5.537411899861126,3,9,18
TXN,5.537411899861126,3,9,17
TXN,5.5385241714848386,3,6,11
TXN,5.5385241714848386,3,6,9
TXN,5.543895779108188,5,0,4
TXN,5.5444354103360896,10,3,18
TXN,5.544660248407526,13,10,19
TXN,5.544699006181739,4,17,7
TXN,5.544750071592891,12,15,19
TXN,5.545160003032095,2,13,17
TXN,5.545160003032095,2,13,1
TXN,5.545160003032095,2,13,12
TXN,5.545342283810841,1,4,15
TXN,5.545800529429201,0,10,7
TXN,5.545869046510824,3,5,6
TXN,5.546055716650674,2,4,1
TXN,5.546055716650674,2,4,4
TXN,5.546055716650674,2,4,16
TXN,5.547020544532709,16,18,12
TXN,5.547337869917454,17,1,10
TXN,5.547411899861125,3,9,2
TXN,5.5474118998611255,3,9,15
TXN,5.5474118998611255,3,9,15
TXN,5.548137073420546,5,0,4
TXN,5.548524171484838,3,6,12
TXN,5.548524171484838,3,6,2
TXN,5.5493143453976055,12,13,7
TXN,5.5493143453976055,12,13,15
TXN,5.5493143453976055,12,13,15
TXN,5.550315294615972,16,1,0
TXN,5.550315294615972,16,1,6
TXN,5.552800306316432,0,13,4
TXN,5.552800306316433,0,13,11
TXN,5.552800306316433,0,13,17
TXN,5.55332942133886,8,6,16
TXN,5.55332942133886,8,6,1
TXN,5.55332942133886,8,6,12
TXN,5.55332942133886,8,6,19
TXN,5.5538957791081875,5,0,13
TXN,5.553895779108188,5,0,15
TXN,5.554699006181739,4,17,15
TXN,5.554750071592891,12,15,2
TXN,5.5551600030320945,2,13,6
TXN,5.5551600030320945,2,13,17
TXN,5.555160003032095,2,13,17
TXN,5.5558005294292006,0,10,16
TXN,5.555800529429201,0,10,12
TXN,5.555800529429201,0,10,11
TXN,5.556055716650674,2,4,3
TXN,5.556055716650674,2,4,1
TXN,5.556924687430414,10,12,17
TXN,5.557020544532709,16,18,12
TXN,5.557020544532709,16,18,2
TXN,5.557020544532709,16,18,9
TXN,5.557020544532709,16,18,17
TXN,5.557411899861125,3,9,0
TXN,5.557411899861125,3,9,13
TXN,5.557411899861125,3,9,17
TXN,5.558524171484838,3,6,19
TXN,5.558524171484838,3,6,8
TXN,5.558524171484838,3,6,17
TXN,5.559314345397605,12,13,10
TXN,5.560315294615971,16,1,0
TXN,5.562800306316433,0,13,17
TXN,5.562800306316434,0,13,17
TXN,5.56332942133886,8,6,16
TXN,5.563329421338861,8,6,12
TXN,5.563329421338861,8,6,17
TXN,5.563329421338862,8,6,19
TXN,5.5646602484075265,13,10,8
TXN,5.564699006181738,4,17,9
TXN,5.564699006181739,4,17,9
TXN,5.564699006181739,4,17,5
TXN,5.564699006181739,4,17,10
TXN,5.564750071592892,12,15,6
TXN,5.564750071592892,12,15,8
TXN,5.564750071592892,12,15,7
TXN,5.564750071592892,12,15,6
TXN,5.565160003032095,2,13,17
TXN,5.5658005294292,0,10,13
TXN,5.5658005294292,0,10,13
TXN,5.565800529429201,0,10,19
TXN,5.565800529429201,0,10,19
TXN,5.565800529429201,0,10,12
TXN,5.567020544532709,16,18,0
TXN,5.567020544532709,16,18,8
TXN,5.56702054453271,16,18,11
TXN,5.567337869917453,17,1,13
TXN,5.568524171484838,3,6,11
TXN,5.568524171484838,3,6,7
TXN,5.568524171484839,3,6,7
TXN,5.569314345397605,12,13,9
TXN,5.5728003063164335,0,13,6
TXN,5.573329421338861,8,6,0
TXN,5.573329421338861,8,6,12
TXN,5.5746990061817385,4,17,8
TXN,5.5747500715928915,12,15,6
TXN,5.575160003032095,2,13,16
TXN,5.5758005294292,0,10,8
TXN,5.575800529429201,0,10,7
TXN,5.575869046510823,3,5,8
TXN,5.575869046510824,3,5,11
TXN,5.575869046510824,3,5,6
TXN,5.576055716650673,2,4,12
TXN,5.576055716650673,2,4,16
TXN,5.576055716650673,2,4,14
TXN,5.576196609483273,17,1,8
TXN,5.577020544532709,16,18,8
TXN,5.57702054453271,16,18,7
TXN,5.57702054453271,16,18,6
TXN,5.577337869917454,17,1,0
TXN,5.5773378699174545,17,1,2
TXN,5.5773378699174545,17,1,2
TXN,5.578524171484838,3,6,18
TXN,5.579314345397605,12,13,9
TXN,5.579314345397606,12,13,9
TXN,5.579314345397606,12,13,8
TXN,5.580315294615971,16,1,0
TXN,5.580315294615972,16,1,13
TXN,5.582800306316432,0,13,17
TXN,5.582800306316432,0,13,19
TXN,5.582800306316433,0,13,17
TXN,5.582800306316433,0,13,17
TXN,5.582800306316433,0,13,16
TXN,5.58332942133886,8,6,16
TXN,5.583329421338862,8,6,5
TXN,5.583895779108189,5,0,4
TXN,5.584660248407526,13,10,1
TXN,5.584660248407527,13,10,14
TXN,5.584660248407527,13,10,17
TXN,5.584750071592891,12,15,17
TXN,5.585160003032095,2,13,17
TXN,5.58534228381084,1,4,0
TXN,5.585800529429201,0,10,19
TXN,5.585800529429201,0,10,1
TXN,5.585869046510823,3,5,4
TXN,5.586055716650674,2,4,11
TXN,5.586055716650674,2,4,10
TXN,5.586196609483274,17,1,8
TXN,5.586924687430414,10,12,17
TXN,5.587020544532709,16,18,8
TXN,5.5870205445327095,16,18,6
TXN,5.587337869917453,17,1,3
TXN,5.587337869917454,17,1,12
TXN,5.587337869917454,17,1,8
TXN,5.587337869917454,17,1,5
TXN,5.587337869917454,17,1,12
TXN,5.5874118998611255,3,9,4
TXN,5.5893143453976055,12,13,17
TXN,5.5893143453976055,12,13,8
TXN,5.590315294615971,16,1,0
TXN,5.590315294615971,16,1,13
TXN,5.590315294615972,16,1,6
TXN,5.590315294615972,16,1,6
TXN,5.592800306316433,0,13,6
TXN,5.5933294213388605,8,6,13
TXN,5.593329421338861,8,6,5
TXN,5.593329421338861,8,6,12
TXN,5.593329421338861,8,6,3
TXN,5.594435410336089,10,3,16
TXN,5.594660248407527,13,10,16
TXN,5.594660248407527,13,10,7
TXN,5.594660248407527,13,10,0
TXN,5.594699006181738,4,17,17
TXN,5.594699006181739,4,17,19
TXN,5.594699006181739,4,17,11
TXN,5.594750071592892,12,15,15
TXN,5.59534228381084,1,4,0
TXN,5.595342283810841,1,4,12
TXN,5.595342283810841,1,4,11
TXN,5.596055716650675,2,4,1
TXN,5.596196609483272,17,1,13
TXN,5.597020544532709,16,18,13
TXN,5.597337869917454,17,1,12
TXN,5.597337869917454,17,1,12
TXN,5.597337869917454,17,1,15
TXN,5.597411899861125,3,9,0
TXN,5.598524171484838,3,6,0
TXN,5.598524171484838,3,6,18
TXN,5.598524171484838,3,6,7
TXN,5.598524171484838,3,6,4
TXN,5.599314345397605,12,13,6
TXN,5.600315294615973,16,1,0
TXN,5.602800306316433,0,13,17
TXN,5.602800306316434,0,13,17
TXN,5.603329421338861,8,6,12
TXN,5.603329421338861,8,6,10
TXN,5.6046602484075265,13,10,16
TXN,5.6046602484075265,13,10,6
TXN,5.604660248407527,13,10,11
TXN,5.60469900618174,4,17,5
TXN,5.604750071592891,12,15,6
TXN,5.604750071592892,12,15,17
TXN,5.60534228381084,1,4,0
TXN,5.605342283810841,1,4,0
TXN,5.605800529429201,0,10,12
TXN,5.605869046510823,3,5,17
TXN,5.6060557166506735,2,4,10
TXN,5.6060557166506735,2,4,1
TXN,5.606055716650674,2,4,12
TXN,5.609314345397605,12,13,19
TXN,5.613329421338861,8,6,12
TXN,5.613895779108187,5,0,13
TXN,5.613895779108188,5,0,4
TXN,5.61443541033609,10,3,2
TXN,5.614660248407526,13,10,5
TXN,5.614660248407526,13,10,16
TXN,5.614660248407526,13,10,3
TXN,5.614699006181739,4,17,14
TXN,5.614699006181739,4,17,0
TXN,5.615342283810841,1,4,6
TXN,5.6158005294292,0,10,3
TXN,5.615800529429201,0,10,4
TXN,5.615869046510824,3,5,4
TXN,5.616055716650674,2,4,19
TXN,5.616924687430414,10,12,7
TXN,5.61702054453271,16,18,4
TXN,5.617337869917454,17,1,9
TXN,5.617337869917454,17,1,8
TXN,5.617337869917454,17,1,9
TXN,5.6173378699174545,17,1,6
TXN,5.617411899861125,3,9,4
TXN,5.618524171484839,3,6,0
TXN,5.618524171484839,3,6,9
TXN,5.619245002611978,12,10,13
TXN,5.619314345397605,12,13,8
TXN,5.619314345397605,12,13,10
TXN,5.619314345397606,12,13,17
TXN,5.6228003063164325,0,13,17
TXN,5.622800306316433,0,13,17
TXN,5.624660248407526,13,10,16
TXN,5.624699006181738,4,17,16
TXN,5.624699006181739,4,17,14
TXN,5.625342283810841,1,4,15
TXN,5.6258005294292,0,10,11
TXN,5.625800529429201,0,10,3
TXN,5.625800529429201,0,10,1
TXN,5.625869046510823,3,5,15
TXN,5.626055716650674,2,4,4
TXN,5.626055716650674,2,4,12
TXN,5.626055716650674,2,4,16
TXN,5.626196609483272,17,1,0
TXN,5.6270205445327095,16,18,19
TXN,5.627337869917453,17,1,8
TXN,5.627337869917453,17,1,2
TXN,5.627337869917454,17,1,15
TXN,5.628524171484838,3,6,18
TXN,5.628524171484838,3,6,13
TXN,5.629314345397605,12,13,9
TXN,5.629314345397606,12,13,17
TXN,5.629314345397606,12,13,17
TXN,5.629314345397606,12,13,6
TXN,5.630315294615972,16,1,8
TXN,5.632800306316432,0,13,13
TXN,5.632800306316433,0,13,4
TXN,5.632800306316433,0,13,12
TXN,5.6333294213388605,8,6,19
TXN,5.6333294213388605,8,6,12
TXN,5.633329421338861,8,6,12
TXN,5.634435410336089,10,3,1
TXN,5.63443541033609,10,3,6
TXN,5.634660248407526,13,10,14
TXN,5.634660248407527,13,10,5
TXN,5.634699006181739,4,17,0
TXN,5.634699006181739,4,17,10
TXN,5.63469900618174,4,17,14
TXN,5.635342283810841,1,4,15
TXN,5.635800529429201,0,10,16
TXN,5.635800529429201,0,10,11
TXN,5.635800529429201,0,10,19
TXN,5.6358005294292015,0,10,7
TXN,5.635869046510823,3,5,15
TXN,5.636055716650674,2,4,5
TXN,5.636055716650675,2,4,19
TXN,5.6369246874304135,10,12,8
TXN,5.637020544532709,16,18,4
TXN,5.637020544532709,16,18,10
TXN,5.637337869917454,17,1,2
TXN,5.637337869917454,17,1,0
TXN,5.637337869917454,17,1,12
TXN,5.637337869917455,17,1,2
TXN,5.637411899861126,3,9,6
TXN,5.638524171484838,3,6,8
TXN,5.638524171484838,3,6,8
TXN,5.639314345397605,12,13,17
TXN,5.639314345397605,12,13,8
TXN,5.639314345397605,12,13,17
TXN,5.640315294615972,16,1,8
TXN,5.642800306316433,0,13,1
TXN,5.642800306316433,0,13,17
TXN,5.642800306316433,0,13,17
TXN,5.64332942133886,8,6,19
TXN,5.64332942133886,8,6,4
TXN,5.64332942133886,8,6,16
TXN,5.64332942133886,8,6,17
TXN,5.64443541033609,10,3,12
TXN,5.64443541033609,10,3,19
TXN,5.64443541033609,10,3,18
TXN,5.644660248407527,13,10,6
TXN,5.644660248407527,13,10,11
TXN,5.644699006181739,4,17,6
TXN,5.645160003032094,2,13,17
TXN,5.64534228381084,1,4,0
TXN,5.645800529429201,0,10,16
TXN,5.645869046510823,3,5,6
TXN,5.645869046510824,3,5,15
TXN,5.645869046510824,3,5,0
TXN,5.6460557166506735,2,4,1
TXN,5.6460557166506735,2,4,13
TXN,5.647337869917454,17,1,14
TXN,5.647337869917454,17,1,8
TXN,5.648524171484839,3,6,16
TXN,5.648524171484839,3,6,10
TXN,5.649314345397606,12,13,6
TXN,5.65142631871384,0,17,0
TXN,5.652800306316433,0,13,11
TXN,5.653329421338861,8,6,6
TXN,5.65443541033609,10,3,12
TXN,5.654660248407526,13,10,3
TXN,5.6546990061817395,4,17,14
TXN,5.6546990061817395,4,17,11
TXN,5.655160003032094,2,13,17
TXN,5.655869046510823,3,5,13
TXN,5.655869046510824,3,5,0
TXN,5.656055716650673,2,4,10
TXN,5.65702054453271,16,18,11
TXN,5.65702054453271,16,18,11
TXN,5.658524171484839,3,6,13
TXN,5.659314345397605,12,13,8
TXN,5.659314345397606,12,13,7
TXN,5.659314345397606,12,13,2
TXN,5.660315294615971,16,1,8
TXN,5.662800306316433,0,13,17
TXN,5.66332942133886,8,6,19
TXN,5.66443541033609,10,3,11
TXN,5.66443541033609,10,3,2
TXN,5.664660248407526,13,10,6
TXN,5.665160003032095,2,13,17
TXN,5.665529260372577,8,0,8
TXN,5.666924687430414,10,12,17
TXN,5.6670205445327095,16,18,4
TXN,5.667337869917454,17,1,8
TXN,5.667337869917454,17,1,8
TXN,5.667411899861126,3,9,0
TXN,5.6685241714848384,3,6,6
TXN,5.6685241714848384,3,6,6
TXN,5.672800306316433,0,13,16
TXN,5.673329421338861,8,6,17
TXN,5.673329421338861,8,6,17
TXN,5.6744354103360894,10,3,19
TXN,5.674699006181739,4,17,15
TXN,5.675342283810841,1,4,0
TXN,5.675800529429201,0,10,17
TXN,5.675800529429201,0,10,3
TXN,5.675869046510822,3,5,4
TXN,5.675869046510824,3,5,4
TXN,5.676055716650674,2,4,0
TXN,5.676055716650675,2,4,12
TXN,5.676196609483274,17,1,0
TXN,5.677020544532708,16,18,4
TXN,5.677020544532709,16,18,4
TXN,5.677020544532709,16,18,6
TXN,5.677337869917454,17,1,10
TXN,5.677411899861125,3,9,6
TXN,5.678524171484838,3,6,17
TXN,5.678524171484838,3,6,15
TXN,5.678524171484838,3,6,13
TXN,5.678524171484838,3,6,6
TXN,5.679314345397605,12,13,8
TXN,5.682800306316433,0,13,17
TXN,5.682800306316433,0,13,16
TXN,5.68332942133886,8,6,7
TXN,5.684435410336089,10,3,4
TXN,5.684660248407527,13,10,3
TXN,5.684660248407527,13,10,16
TXN,5.6858005294292004,0,10,8
TXN,5.685800529429201,0,10,16
TXN,5.685800529429201,0,10,14
TXN,5.685869046510823,3,5,13
TXN,5.685869046510823,3,5,13
TXN,5.685869046510823,3,5,4
TXN,5.685869046510824,3,5,4
TXN,5.685869046510824,3,5,11
TXN,5.6860557166506736,2,4,5
TXN,5.686196609483272,17,1,0
TXN,5.687020544532709,16,18,19
TXN,5.68702054453271,16,18,6
TXN,5.687337869917454,17,1,0
TXN,5.687337869917454,17,1,2
TXN,5.687337869917454,17,1,0
TXN,5.687411899861125,3,9,0
TXN,5.687411899861125,3,9,0
TXN,5.688524171484839,3,6,6
TXN,5.689245002611978,12,10,4
TXN,5.689314345397605,12,13,8
TXN,5.689314345397605,12,13,19
TXN,5.69332942133886,8,6,16
TXN,5.693329421338861,8,6,7
TXN,5.694435410336089,10,3,7
TXN,5.69443541033609,10,3,12
TXN,5.694660248407527,13,10,0
TXN,5.694699006181738,4,17,10
TXN,5.6946990061817395,4,17,0
TXN,5.694750071592891,12,15,18
TXN,5.695342283810842,1,4,0
TXN,5.695800529429201,0,10,7
TXN,5.695800529429201,0,10,7
TXN,5.695800529429201,0,10,11
TXN,5.695869046510824,3,5,7
TXN,5.695869046510825,3,5,4
TXN,5.696055716650673,2,4,17
TXN,5.696055716650673,2,4,3
TXN,5.696055716650674,2,4,16
TXN,5.697337869917453,17,1,12
TXN,5.697337869917455,17,1,18
TXN,5.698524171484838,3,6,0
TXN,5.698524171484838,3,6,15
TXN,5.698524171484839,3,6,19
TXN,5.703329421338861,8,6,17
TXN,5.703329421338861,8,6,19
TXN,5.703329421338861,8,6,10
TXN,5.70443541033609,10,3,0
TXN,5.70443541033609,10,3,7
TXN,5.70443541033609,10,3,3
TXN,5.70443541033609,10,3,8
TXN,5.704660248407526,13,10,10
TXN,5.704660248407526,13,10,3
TXN,5.704699006181738,4,17,10
TXN,5.705800529429201,0,10,17
TXN,5.705800529429201,0,10,17
TXN,5.706055716650674,2,4,19
TXN,5.706055716650674,2,4,12
TXN,5.706055716650674,2,4,6
TXN,5.70702054453271,16,18,8
TXN,5.70702054453271,16,18,17
TXN,5.70702054453271,16,18,8
TXN,5.7073378699174535,17,1,8
TXN,5.707411899861125,3,9,13
TXN,5.707411899861125,3,9,0
TXN,5.707411899861125,3,9,18
TXN,5.707411899861126,3,9,8
TXN,5.707411899861126,3,9,6
TXN,5.7085241714848385,3,6,8
TXN,5.7085241714848385,3,6,6
TXN,5.709245002611977,12,10,11
TXN,5.709245002611977,12,10,14
TXN,5.709314345397606,12,13,6
TXN,5.712800306316432,0,13,17
TXN,5.7144354103360895,10,3,8
TXN,5.71443541033609,10,3,1
TXN,5.714699006181738,4,17,9
TXN,5.714699006181738,4,17,6
TXN,5.714699006181739,4,17,6
TXN,5.715160003032095,2,13,17
TXN,5.716055716650674,2,4,17
TXN,5.717020544532709,16,18,11
TXN,5.717337869917454,17,1,6
TXN,5.717411899861125,3,9,8
TXN,5.718524171484838,3,6,17
TXN,5.718524171484838,3,6,15
TXN,5.719245002611978,12,10,5
TXN,5.722800306316433,0,13,17
TXN,5.72332942133886,8,6,13
TXN,5.72332942133886,8,6,17
TXN,5.724435410336089,10,3,13
TXN,5.72443541033609,10,3,2
TXN,5.724699006181739,4,17,2
TXN,5.7258005294292005,0,10,6
TXN,5.7258005294292005,0,10,1
TXN,5.725800529429201,0,10,1
TXN,5.725869046510823,3,5,0
TXN,5.726055716650674,2,4,7
TXN,5.727020544532709,16,18,13
TXN,5.727337869917454,17,1,12
TXN,5.727337869917454,17,1,0
TXN,5.727411899861126,3,9,9
TXN,5.727411899861126,3,9,18
TXN,5.727411899861126,3,9,15
TXN,5.728524171484839,3,6,15
TXN,5.729314345397605,12,13,6
TXN,5.733329421338861,8,6,17
TXN,5.733329421338861,8,6,12
TXN,5.734660248407526,13,10,17
TXN,5.734699006181739,4,17,19
TXN,5.734699006181739,4,17,11
TXN,5.735397683057897,18,1,18
TXN,5.736055716650674,2,4,17
TXN,5.737020544532709,16,18,11
TXN,5.737337869917454,17,1,0
TXN,5.737411899861126,3,9,15
TXN,5.738524171484838,3,6,9
TXN,5.738524171484839,3,6,11
TXN,5.739314345397605,12,13,6
TXN,5.743329421338861,8,6,12
TXN,5.744370092409794,18,1,18
TXN,5.74443541033609,10,3,16
TXN,5.74443541033609,10,3,16
TXN,5.74443541033609,10,3,15
TXN,5.744660248407526,13,10,10
TXN,5.7446990061817385,4,17,16
TXN,5.7453422838108406,1,4,0
TXN,5.746055716650673,2,4,10
TXN,5.74702054453271,16,18,8
TXN,5.747337869917454,17,1,0
TXN,5.747337869917454,17,1,8
TXN,5.747411899861126,3,9,0
TXN,5.748524171484838,3,6,4
TXN,5.7485241714848385,3,6,15
TXN,5.752800306316433,0,13,17
TXN,5.753329421338861,8,6,17
TXN,5.753329421338861,8,6,6
TXN,5.753329421338861,8,6,17
TXN,5.7533294213388615,8,6,19
TXN,5.7544354103360895,10,3,8
TXN,5.754660248407527,13,10,0
TXN,5.754699006181739,4,17,6
TXN,5.755529260372577,8,0,2
TXN,5.755800529429201,0,10,17
TXN,5.755800529429201,0,10,17
TXN,5.756055716650673,2,4,7
TXN,5.7574118998611254,3,9,6
TXN,5.758524171484838,3,6,4
TXN,5.7593143453976055,12,13,15
TXN,5.7593143453976055,12,13,6
TXN,5.762800306316432,0,13,17
TXN,5.763329421338861,8,6,4
TXN,5.76443541033609,10,3,8
TXN,5.764660248407526,13,10,16
TXN,5.764660248407527,13,10,6
TXN,5.765800529429201,0,10,1
TXN,5.765869046510823,3,5,0
TXN,5.765869046510824,3,5,4
