Event type,Event start time,sender_node,receiver_node,current_node
TXN,12.754408711199874,4,12,0
TXN,12.754408711199874,4,12,10
TXN,12.754408711199874,4,12,9
TXN,12.754649801655148,10,3,5
TXN,12.755857122473108,10,8,1
TXN,12.755857122473108,10,8,2
TXN,12.75585712247311,10,8,19
TXN,12.75585712247311,10,8,2
TXN,12.755884950677714,4,19,12
TXN,12.756383757649656,17,6,8
TXN,12.756762414737628,10,7,19
TXN,12.756762414737628,10,7,1
TXN,12.75676241473763,10,7,19
TXN,12.756821332938983,14,1,16
TXN,12.75722824187634,1,16,10
TXN,12.757228241876343,1,16,10
TXN,12.757228241876343,1,16,9
TXN,12.758049929194847,8,17,1
TXN,12.758049929194847,8,17,1
TXN,12.758049929194847,8,17,19
TXN,12.758537585007897,5,10,2
TXN,12.758915171733799,11,9,8
TXN,12.75920123039587,8,7,11
TXN,12.76018069170779,16,18,14
TXN,12.764408711199872,4,12,18
TXN,12.764408711199874,4,12,0
TXN,12.764649801655148,10,3,19
TXN,12.76464980165515,10,3,18
TXN,12.76464980165515,10,3,9
TXN,12.765154703469934,10,7,1
TXN,12.765154703469936,10,7,9
TXN,12.765154703469936,10,7,14
TXN,12.76585712247311,10,8,1
TXN,12.766383757649654,17,6,8
TXN,12.767228241876342,1,16,0
TXN,12.768049929194847,8,17,3
TXN,12.76920123039587,8,7,11
TXN,12.770180691707788,16,18,13
TXN,12.773204181461772,8,5,11
TXN,12.773204181461773,8,5,11
TXN,12.773204181461773,8,5,11
TXN,12.774362263796231,19,3,5
TXN,12.774408711199872,4,12,0
TXN,12.774408711199873,4,12,19
TXN,12.775154703469934,10,7,18
TXN,12.775857122473107,10,8,2
TXN,12.77585712247311,10,8,18
TXN,12.775884950677714,4,19,11
TXN,12.776383757649656,17,6,5
TXN,12.776821332938983,14,1,11
TXN,12.777228241876342,1,16,10
TXN,12.777600676775089,3,10,3
TXN,12.778537585007896,5,10,1
TXN,12.778915171733798,11,9,8
TXN,12.7789151717338,11,9,16
TXN,12.77920123039587,8,7,11
TXN,12.78018069170779,16,18,0
TXN,12.783204181461773,8,5,11
TXN,12.784408711199873,4,12,8
TXN,12.784408711199873,4,12,13
TXN,12.784649801655148,10,3,19
TXN,12.784649801655151,10,3,8
TXN,12.785154703469933,10,7,11
TXN,12.785154703469933,10,7,0
TXN,12.785154703469935,10,7,2
TXN,12.785154703469935,10,7,16
TXN,12.785857122473109,10,8,14
TXN,12.785884950677714,4,19,2
TXN,12.786383757649658,17,6,11
TXN,12.787228241876344,1,16,15
TXN,12.7889151717338,11,9,16
TXN,12.793204181461773,8,5,11
TXN,12.794362263796229,19,3,10
TXN,12.794362263796229,19,3,8
TXN,12.794362263796229,19,3,0
TXN,12.79436226379623,19,3,10
TXN,12.79436226379623,19,3,9
TXN,12.79436226379623,19,3,4
TXN,12.794408711199873,4,12,0
TXN,12.794408711199873,4,12,16
TXN,12.794649801655149,10,3,4
TXN,12.794649801655149,10,3,4
TXN,12.795154703469935,10,7,4
TXN,12.795154703469935,10,7,1
TXN,12.795857122473109,10,8,16
TXN,12.795857122473109,10,8,2
TXN,12.796383757649657,17,6,4
TXN,12.796762414737628,10,7,9
TXN,12.796762414737628,10,7,4
TXN,12.796762414737628,10,7,0
TXN,12.796821332938983,14,1,11
TXN,12.796821332938983,14,1,8
TXN,12.796821332938983,14,1,8
TXN,12.797228241876342,1,16,0
TXN,12.798049929194846,8,17,10
TXN,12.799066363948338,18,6,7
TXN,12.800180691707789,16,18,0
TXN,12.802853572128727,7,11,18
TXN,12.80436226379623,19,3,0
TXN,12.805154703469933,10,7,19
TXN,12.805154703469933,10,7,2
TXN,12.806383757649655,17,6,19
TXN,12.806762414737626,10,7,5
TXN,12.806762414737628,10,7,0
TXN,12.807228241876341,1,16,8
TXN,12.807228241876343,1,16,10
TXN,12.807600676775088,3,10,7
TXN,12.808049929194846,8,17,16
TXN,12.808049929194848,8,17,19
TXN,12.8089151717338,11,9,8
TXN,12.808915171733801,11,9,16
TXN,12.809066363948338,18,6,17
TXN,12.809201230395871,8,7,11
TXN,12.810180691707789,16,18,9
TXN,12.81018069170779,16,18,13
TXN,12.812853572128725,7,11,5
TXN,12.812853572128727,7,11,1
TXN,12.812853572128727,7,11,19
TXN,12.814408711199873,4,12,9
TXN,12.814649801655149,10,3,4
TXN,12.814649801655149,10,3,4
TXN,12.814649801655149,10,3,11
TXN,12.81464980165515,10,3,5
TXN,12.815884950677713,4,19,19
TXN,12.816383757649655,17,6,5
TXN,12.816383757649655,17,6,16
TXN,12.816821332938984,14,1,11
TXN,12.817228241876343,1,16,13
TXN,12.817228241876343,1,16,8
TXN,12.817600676775088,3,10,17
TXN,12.818049929194846,8,17,5
TXN,12.818049929194848,8,17,18
TXN,12.818049929194848,8,17,16
TXN,12.822853572128727,7,11,10
TXN,12.823204181461774,8,5,11
TXN,12.824408711199872,4,12,13
TXN,12.825857122473108,10,8,4
TXN,12.825884950677713,4,19,1
TXN,12.826762414737628,10,7,1
TXN,12.827228241876341,1,16,8
TXN,12.827228241876343,1,16,4
TXN,12.828049929194846,8,17,5
TXN,12.8289151717338,11,9,16
TXN,12.829066363948337,18,6,3
TXN,12.82920123039587,8,7,11
TXN,12.830180691707788,16,18,0
TXN,12.83018069170779,16,18,0
TXN,12.83018069170779,16,18,4
TXN,12.833204181461772,8,5,11
TXN,12.834362263796228,19,3,14
TXN,12.83436226379623,19,3,13
TXN,12.83436226379623,19,3,8
TXN,12.834408711199872,4,12,16
TXN,12.834408711199872,4,12,8
TXN,12.834649801655148,10,3,9
TXN,12.83464980165515,10,3,1
TXN,12.83464980165515,10,3,11
TXN,12.835154703469932,10,7,1
TXN,12.835154703469934,10,7,5
TXN,12.835154703469934,10,7,2
TXN,12.835154703469934,10,7,18
TXN,12.835154703469934,10,7,16
TXN,12.835857122473108,10,8,9
TXN,12.83585712247311,10,8,18
TXN,12.835884950677714,4,19,3
TXN,12.836762414737628,10,7,0
TXN,12.837228241876343,1,16,4
TXN,12.838049929194845,8,17,0
TXN,12.838049929194847,8,17,1
TXN,12.838915171733799,11,9,9
TXN,12.8389151717338,11,9,16
TXN,12.839201230395872,8,7,11
TXN,12.84018069170779,16,18,4
TXN,12.84018069170779,16,18,1
TXN,12.84018069170779,16,18,19
TXN,12.844362263796231,19,3,8
TXN,12.844362263796231,19,3,8
TXN,12.844649801655148,10,3,9
TXN,12.845183113174517,18,17,7
TXN,12.84585712247311,10,8,11
TXN,12.847228241876342,1,16,8
TXN,12.847228241876342,1,16,10
TXN,12.848049929194847,8,17,14
TXN,12.848804870819228,5,12,11
TXN,12.8489151717338,11,9,9
TXN,12.849066363948339,18,6,6
TXN,12.849201230395868,8,7,11
TXN,12.85018069170779,16,18,8
TXN,12.85018069170779,16,18,13
TXN,12.85018069170779,16,18,11
TXN,12.854408711199872,4,12,18
TXN,12.855154703469934,10,7,8
TXN,12.855154703469934,10,7,1
TXN,12.855154703469934,10,7,19
TXN,12.855183113174517,18,17,17
TXN,12.855857122473108,10,8,5
TXN,12.85585712247311,10,8,5
TXN,12.856383757649656,17,6,0
TXN,12.856383757649656,17,6,10
TXN,12.856383757649658,17,6,16
TXN,12.856762414737625,10,7,4
TXN,12.856762414737627,10,7,9
TXN,12.857228241876342,1,16,11
TXN,12.857228241876342,1,16,0
TXN,12.857600676775089,3,10,6
TXN,12.858049929194848,8,17,1
TXN,12.85920123039587,8,7,11
TXN,12.86018069170779,16,18,8
TXN,12.862853572128728,7,11,16
TXN,12.86436226379623,19,3,1
TXN,12.864362263796231,19,3,1
TXN,12.864408711199873,4,12,8
TXN,12.86464980165515,10,3,9
TXN,12.865857122473109,10,8,0
TXN,12.865857122473109,10,8,16
TXN,12.865884950677714,4,19,17
TXN,12.865884950677714,4,19,7
TXN,12.866383757649656,17,6,9
TXN,12.866383757649656,17,6,11
TXN,12.866762414737627,10,7,19
TXN,12.866762414737627,10,7,4
TXN,12.866762414737627,10,7,4
TXN,12.867228241876344,1,16,16
TXN,12.867600676775089,3,10,15
TXN,12.868049929194848,8,17,19
TXN,12.868537585007898,5,10,11
TXN,12.8689151717338,11,9,8
TXN,12.86920123039587,8,7,11
TXN,12.87018069170779,16,18,19
TXN,12.87018069170779,16,18,8
TXN,12.87018069170779,16,18,4
TXN,12.873204181461775,8,5,11
TXN,12.874362263796229,19,3,11
TXN,12.874362263796229,19,3,11
TXN,12.874408711199875,4,12,9
TXN,12.874649801655151,10,3,9
TXN,12.875183113174517,18,17,3
TXN,12.875857122473109,10,8,1
TXN,12.875884950677714,4,19,7
TXN,12.876762414737627,10,7,11
TXN,12.876762414737627,10,7,8
TXN,12.877228241876342,1,16,8
TXN,12.877228241876342,1,16,8
TXN,12.877228241876342,1,16,4
TXN,12.877228241876342,1,16,11
TXN,12.877228241876342,1,16,8
TXN,12.878049929194846,8,17,0
TXN,12.878804870819227,5,12,17
TXN,12.8789151717338,11,9,8
TXN,12.880180691707789,16,18,11
TXN,12.882853572128727,7,11,12
TXN,12.882853572128727,7,11,8
TXN,12.882853572128727,7,11,19
TXN,12.884362263796229,19,3,11
TXN,12.884362263796229,19,3,16
TXN,12.88436226379623,19,3,8
TXN,12.88436226379623,19,3,5
TXN,12.884408711199873,4,12,16
TXN,12.884649801655149,10,3,11
TXN,12.885154703469933,10,7,0
TXN,12.885857122473107,10,8,5
TXN,12.885857122473109,10,8,8
TXN,12.885857122473109,10,8,0
TXN,12.88585712247311,10,8,19
TXN,12.88585712247311,10,8,2
TXN,12.885884950677713,4,19,5
TXN,12.88608539901413,10,9,12
TXN,12.886383757649655,17,6,4
TXN,12.886383757649657,17,6,9
TXN,12.887228241876342,1,16,16
TXN,12.887228241876342,1,16,10
TXN,12.887228241876343,1,16,5
TXN,12.887228241876343,1,16,8
TXN,12.887228241876343,1,16,4
TXN,12.888804870819227,5,12,7
TXN,12.8889151717338,11,9,9
TXN,12.892853572128725,7,11,10
TXN,12.893204181461773,8,5,11
TXN,12.894362263796229,19,3,2
TXN,12.89436226379623,19,3,5
TXN,12.89436226379623,19,3,5
TXN,12.894408711199873,4,12,5
TXN,12.894649801655149,10,3,11
TXN,12.895154703469935,10,7,4
TXN,12.895183113174518,18,17,6
TXN,12.895857122473108,10,8,19
TXN,12.895884950677715,4,19,17
TXN,12.895884950677715,4,19,6
TXN,12.896383757649655,17,6,4
TXN,12.896383757649657,17,6,11
TXN,12.896762414737626,10,7,4
TXN,12.896762414737626,10,7,0
TXN,12.896762414737628,10,7,5
TXN,12.897228241876343,1,16,8
TXN,12.897600676775088,3,10,18
TXN,12.8989151717338,11,9,8
TXN,12.899066363948338,18,6,6
TXN,12.90018069170779,16,18,8
TXN,12.90018069170779,16,18,11
TXN,12.90018069170779,16,18,8
TXN,12.90018069170779,16,18,5
TXN,12.903204181461772,8,5,11
TXN,12.904362263796228,19,3,12
TXN,12.90436226379623,19,3,16
TXN,12.904649801655149,10,3,11
TXN,12.904649801655149,10,3,11
TXN,12.90464980165515,10,3,11
TXN,12.905154703469934,10,7,9
TXN,12.905857122473108,10,8,9
TXN,12.905884950677713,4,19,7
TXN,12.906762414737628,10,7,5
TXN,12.907228241876341,1,16,0
TXN,12.90760067677509,3,10,13
TXN,12.907683493124605,0,8,7
TXN,12.908537585007897,5,10,17
TXN,12.908804870819226,5,12,6
TXN,12.91018069170779,16,18,11
TXN,12.912853572128727,7,11,14
TXN,12.91436226379623,19,3,2
TXN,12.91436226379623,19,3,8
TXN,12.915154703469936,10,7,5
TXN,12.915857122473108,10,8,5
TXN,12.91608539901413,10,9,3
TXN,12.916383757649657,17,6,16
TXN,12.916762414737628,10,7,5
TXN,12.917228241876343,1,16,4
TXN,12.917683493124605,0,8,17
TXN,12.918049929194847,8,17,4
TXN,12.918049929194847,8,17,0
TXN,12.918049929194847,8,17,1
TXN,12.918537585007897,5,10,7
TXN,12.918804870819226,5,12,3
TXN,12.918915171733797,11,9,16
TXN,12.918915171733799,11,9,8
TXN,12.919066363948337,18,6,1
TXN,12.919066363948337,18,6,15
TXN,12.922853572128727,7,11,13
TXN,12.92436226379623,19,3,8
TXN,12.92436226379623,19,3,5
TXN,12.924408711199874,4,12,8
TXN,12.924408711199874,4,12,8
TXN,12.924649801655148,10,3,11
TXN,12.92464980165515,10,3,11
TXN,12.92585712247311,10,8,4
TXN,12.926383757649655,17,6,8
TXN,12.926762414737627,10,7,8
TXN,12.926762414737627,10,7,8
TXN,12.92676241473763,10,7,0
TXN,12.92676241473763,10,7,4
TXN,12.92722824187634,1,16,4
TXN,12.92722824187634,1,16,3
TXN,12.927228241876342,1,16,9
TXN,12.927228241876342,1,16,8
TXN,12.928049929194845,8,17,0
TXN,12.928049929194847,8,17,4
TXN,12.928804870819226,5,12,13
TXN,12.93018069170779,16,18,4
TXN,12.932853572128726,7,11,0
TXN,12.934408711199872,4,12,0
TXN,12.934408711199874,4,12,5
TXN,12.935154703469935,10,7,19
TXN,12.93585712247311,10,8,0
TXN,12.935884950677712,4,19,17
TXN,12.935884950677714,4,19,15
TXN,12.936383757649654,17,6,8
TXN,12.936383757649658,17,6,8
TXN,12.936762414737629,10,7,4
TXN,12.937600676775087,3,10,1
TXN,12.937683493124604,0,8,3
TXN,12.938049929194847,8,17,9
TXN,12.938049929194847,8,17,0
TXN,12.940180691707788,16,18,4
TXN,12.94018069170779,16,18,19
TXN,12.94018069170779,16,18,5
TXN,12.944362263796231,19,3,9
TXN,12.944408711199872,4,12,0
TXN,12.944649801655151,10,3,11
TXN,12.945154703469933,10,7,1
TXN,12.945154703469933,10,7,0
TXN,12.945183113174517,18,17,6
TXN,12.945884950677714,4,19,8
TXN,12.945884950677714,4,19,5
TXN,12.945884950677714,4,19,15
TXN,12.94608539901413,10,9,7
TXN,12.946383757649656,17,6,11
TXN,12.946383757649656,17,6,4
TXN,12.946762414737629,10,7,9
TXN,12.947228241876342,1,16,19
TXN,12.947228241876342,1,16,8
TXN,12.948049929194847,8,17,11
TXN,12.948049929194847,8,17,11
TXN,12.948537585007896,5,10,3
TXN,12.948915171733798,11,9,16
TXN,12.949066363948337,18,6,2
TXN,12.949066363948338,18,6,14
TXN,12.949066363948338,18,6,9
TXN,12.95018069170779,16,18,0
TXN,12.952853572128728,7,11,10
TXN,12.95436226379623,19,3,16
TXN,12.954408711199873,4,12,8
TXN,12.955154703469931,10,7,0
TXN,12.955154703469933,10,7,5
TXN,12.955154703469935,10,7,8
TXN,12.955154703469935,10,7,1
TXN,12.955857122473109,10,8,19
TXN,12.955884950677714,4,19,10
TXN,12.95608539901413,10,9,17
TXN,12.95608539901413,10,9,15
TXN,12.956762414737627,10,7,19
TXN,12.956762414737627,10,7,4
TXN,12.956762414737627,10,7,8
TXN,12.957600676775089,3,10,14
TXN,12.959066363948338,18,6,12
TXN,12.959066363948338,18,6,13
TXN,12.959066363948338,18,6,0
TXN,12.96018069170779,16,18,9
TXN,12.962853572128726,7,11,9
TXN,12.962853572128727,7,11,13
TXN,12.962853572128727,7,11,10
TXN,12.96436226379623,19,3,16
TXN,12.965154703469933,10,7,8
TXN,12.965154703469933,10,7,4
TXN,12.965154703469933,10,7,9
TXN,12.965154703469933,10,7,4
TXN,12.965183113174517,18,17,15
TXN,12.965884950677713,4,19,18
TXN,12.965884950677715,4,19,13
TXN,12.966762414737628,10,7,9
TXN,12.967228241876342,1,16,9
TXN,12.967228241876342,1,16,11
TXN,12.967228241876342,1,16,16
TXN,12.967600676775088,3,10,9
TXN,12.968049929194846,8,17,11
TXN,12.968049929194846,8,17,4
TXN,12.968049929194846,8,17,0
TXN,12.968049929194848,8,17,19
TXN,12.968537585007896,5,10,6
TXN,12.968804870819227,5,12,3
TXN,12.970180691707789,16,18,4
TXN,12.974362263796229,19,3,0
TXN,12.97436226379623,19,3,8
TXN,12.974408711199874,4,12,9
TXN,12.975154703469933,10,7,4
TXN,12.975154703469933,10,7,11
TXN,12.975154703469933,10,7,8
TXN,12.975183113174516,18,17,1
TXN,12.975857122473109,10,8,1
TXN,12.975884950677713,4,19,18
TXN,12.975884950677715,4,19,6
TXN,12.97608539901413,10,9,16
TXN,12.976085399014131,10,9,6
TXN,12.976762414737626,10,7,5
TXN,12.976762414737626,10,7,0
TXN,12.977228241876343,1,16,9
TXN,12.977228241876343,1,16,10
TXN,12.977600676775088,3,10,0
TXN,12.977600676775088,3,10,12
TXN,12.9789151717338,11,9,16
TXN,12.979066363948338,18,6,14
TXN,12.982853572128727,7,11,4
TXN,12.982853572128727,7,11,1
TXN,12.984362263796228,19,3,8
TXN,12.98436226379623,19,3,8
TXN,12.984408711199872,4,12,0
TXN,12.984408711199872,4,12,0
TXN,12.984408711199872,4,12,9
TXN,12.985154703469933,10,7,0
TXN,12.985884950677713,4,19,6
TXN,12.98608539901413,10,9,13
TXN,12.986762414737626,10,7,8
TXN,12.986762414737628,10,7,9
TXN,12.987228241876341,1,16,16
TXN,12.987228241876343,1,16,0
TXN,12.987228241876343,1,16,11
TXN,12.987600676775088,3,10,14
TXN,12.988049929194847,8,17,19
TXN,12.988049929194847,8,17,11
TXN,12.988804870819227,5,12,18
TXN,12.992853572128727,7,11,0
TXN,12.992853572128727,7,11,4
TXN,12.995154703469932,10,7,4
TXN,12.995154703469934,10,7,5
TXN,12.995183113174516,18,17,2
TXN,12.995183113174518,18,17,12
TXN,12.995183113174518,18,17,14
TXN,12.995183113174518,18,17,9
TXN,12.99585712247311,10,8,1
TXN,12.99585712247311,10,8,8
TXN,12.996383757649655,17,6,4
TXN,12.996762414737628,10,7,1
TXN,12.996762414737628,10,7,9
TXN,12.99760067677509,3,10,19
TXN,12.997683493124605,0,8,6
TXN,12.998049929194847,8,17,5
TXN,12.998049929194847,8,17,11
TXN,12.998537585007897,5,10,13
TXN,12.999066363948339,18,6,13
TXN,13.00018069170779,16,18,11
TXN,13.002853572128727,7,11,0
TXN,13.002853572128727,7,11,11
TXN,13.005183113174517,18,17,13
TXN,13.005857122473108,10,8,11
TXN,13.005857122473108,10,8,4
TXN,13.005884950677713,4,19,18
TXN,13.006383757649656,17,6,11
TXN,13.006383757649656,17,6,4
TXN,13.006762414737628,10,7,4
TXN,13.00676241473763,10,7,4
TXN,13.00722824187634,1,16,19
TXN,13.00722824187634,1,16,8
TXN,13.007228241876343,1,16,19
TXN,13.007600676775088,3,10,2
TXN,13.00760067677509,3,10,10
TXN,13.007683493124604,0,8,18
TXN,13.008049929194847,8,17,0
TXN,13.008196261846514,12,13,12
TXN,13.008537585007897,5,10,6
TXN,13.008804870819226,5,12,15
TXN,13.009066363948339,18,6,1
TXN,13.01018069170779,16,18,4
TXN,13.010390634660244,5,1,5
TXN,13.012853572128725,7,11,11
TXN,13.012853572128726,7,11,8
TXN,13.012853572128726,7,11,16
TXN,13.014362263796231,19,3,16
TXN,13.014408711199874,4,12,16
TXN,13.01464980165515,10,3,4
TXN,13.015154703469934,10,7,5
TXN,13.01585712247311,10,8,4
TXN,13.01585712247311,10,8,8
TXN,13.015884950677714,4,19,5
TXN,13.016383757649656,17,6,11
TXN,13.016762414737627,10,7,11
TXN,13.016762414737627,10,7,11
TXN,13.018537585007897,5,10,18
TXN,13.018804870819228,5,12,14
TXN,13.02018069170779,16,18,9
TXN,13.02018069170779,16,18,8
TXN,13.02018069170779,16,18,4
TXN,13.022853572128726,7,11,4
TXN,13.024362263796231,19,3,8
TXN,13.025154703469934,10,7,5
TXN,13.025154703469934,10,7,8
TXN,13.025183113174517,18,17,14
TXN,13.025857122473107,10,8,4
TXN,13.025857122473107,10,8,18
TXN,13.025884950677714,4,19,13
TXN,13.02608539901413,10,9,15
TXN,13.026383757649656,17,6,11
TXN,13.026762414737627,10,7,1
TXN,13.027228241876342,1,16,8
TXN,13.027683493124604,0,8,6
TXN,13.028049929194847,8,17,19
TXN,13.028049929194847,8,17,11
TXN,13.028804870819227,5,12,12
TXN,13.03018069170779,16,18,4
TXN,13.032853572128726,7,11,13
TXN,13.032853572128726,7,11,12
TXN,13.034362263796229,19,3,11
TXN,13.034362263796229,19,3,10
TXN,13.035183113174517,18,17,0
TXN,13.035857122473109,10,8,5
TXN,13.035884950677714,4,19,9
TXN,13.035884950677714,4,19,3
TXN,13.035884950677714,4,19,0
TXN,13.035884950677714,4,19,0
TXN,13.035884950677715,4,19,9
TXN,13.03608539901413,10,9,17
TXN,13.03608539901413,10,9,18
TXN,13.037228241876344,1,16,11
TXN,13.038049929194846,8,17,19
TXN,13.038049929194846,8,17,11
TXN,13.038049929194848,8,17,4
TXN,13.038049929194848,8,17,0
TXN,13.038537585007896,5,10,15
TXN,13.038804870819227,5,12,12
TXN,13.04018069170779,16,18,8
TXN,13.042853572128726,7,11,4
TXN,13.042853572128728,7,11,4
TXN,13.042853572128728,7,11,8
TXN,13.045154703469933,10,7,1
TXN,13.045154703469935,10,7,4
TXN,13.045154703469935,10,7,4
TXN,13.045183113174518,18,17,13
TXN,13.046085399014132,10,9,13
TXN,13.046762414737627,10,7,9
TXN,13.047228241876342,1,16,8
TXN,13.047228241876343,1,16,0
TXN,13.047600676775089,3,10,1
TXN,13.047683493124604,0,8,15
TXN,13.047683493124605,0,8,15
TXN,13.047683493124605,0,8,1
TXN,13.048049929194846,8,17,5
TXN,13.048049929194846,8,17,0
TXN,13.048537585007898,5,10,14
TXN,13.048537585007898,5,10,12
TXN,13.048804870819227,5,12,13
TXN,13.048804870819227,5,12,18
TXN,13.049066363948338,18,6,19
TXN,13.050180691707789,16,18,11
TXN,13.05018069170779,16,18,11
TXN,13.052853572128726,7,11,11
TXN,13.052853572128727,7,11,8
TXN,13.052853572128727,7,11,8
TXN,13.052853572128727,7,11,8
TXN,13.05436226379623,19,3,16
TXN,13.055183113174518,18,17,1
TXN,13.05585712247311,10,8,5
TXN,13.05585712247311,10,8,4
TXN,13.05585712247311,10,8,0
TXN,13.055884950677715,4,19,18
TXN,13.055884950677715,4,19,16
TXN,13.056383757649657,17,6,11
TXN,13.057228241876343,1,16,16
TXN,13.057683493124605,0,8,9
TXN,13.057683493124605,0,8,12
TXN,13.057683493124605,0,8,14
TXN,13.058049929194846,8,17,11
TXN,13.059066363948336,18,6,5
TXN,13.059066363948338,18,6,10
TXN,13.060180691707789,16,18,8
TXN,13.062853572128727,7,11,5
TXN,13.06436226379623,19,3,8
TXN,13.065154703469933,10,7,8
TXN,13.065154703469933,10,7,19
TXN,13.065154703469934,10,7,9
TXN,13.065183113174518,18,17,1
TXN,13.065857122473108,10,8,4
TXN,13.065857122473108,10,8,8
TXN,13.06585712247311,10,8,9
TXN,13.065884950677713,4,19,0
TXN,13.065884950677715,4,19,2
TXN,13.06608539901413,10,9,8
TXN,13.066383757649657,17,6,4
TXN,13.066762414737626,10,7,11
TXN,13.067683493124605,0,8,13
TXN,13.068049929194846,8,17,9
TXN,13.068049929194848,8,17,16
TXN,13.068049929194848,8,17,9
TXN,13.068537585007897,5,10,12
TXN,13.068804870819227,5,12,13
TXN,13.068804870819227,5,12,4
TXN,13.068804870819227,5,12,14
TXN,13.068804870819227,5,12,0
TXN,13.068804870819227,5,12,18
TXN,13.074362263796228,19,3,5
TXN,13.07436226379623,19,3,11
TXN,13.07436226379623,19,3,9
TXN,13.075154703469932,10,7,0
TXN,13.075857122473108,10,8,4
TXN,13.07608539901413,10,9,1
TXN,13.076762414737628,10,7,11
TXN,13.07760067677509,3,10,14
TXN,13.078537585007897,5,10,0
TXN,13.078537585007897,5,10,13
TXN,13.078804870819226,5,12,15
TXN,13.079066363948339,18,6,1
TXN,13.08018069170779,16,18,11
TXN,13.08018069170779,16,18,8
TXN,13.08018069170779,16,18,8
TXN,13.08436226379623,19,3,9
TXN,13.084362263796232,19,3,16
TXN,13.08585712247311,10,8,1
TXN,13.085884950677713,4,19,9
TXN,13.085884950677714,4,19,10
TXN,13.086762414737628,10,7,11
TXN,13.08722824187634,1,16,19
TXN,13.087228241876343,1,16,11
TXN,13.08760067677509,3,10,12
TXN,13.087683493124604,0,8,14
TXN,13.088049929194847,8,17,9
TXN,13.088537585007897,5,10,9
TXN,13.089066363948337,18,6,1
TXN,13.089066363948339,18,6,12
TXN,13.089066363948339,18,6,8
TXN,13.092853572128726,7,11,19
TXN,13.09436226379623,19,3,16
TXN,13.094362263796231,19,3,9
TXN,13.095154703469932,10,7,5
TXN,13.095154703469934,10,7,9
TXN,13.095154703469934,10,7,4
TXN,13.095154703469936,10,7,8
TXN,13.095183113174517,18,17,19
TXN,13.095857122473108,10,8,19
TXN,13.09585712247311,10,8,5
TXN,13.095884950677714,4,19,15
TXN,13.09608539901413,10,9,14
TXN,13.096383757649656,17,6,11
TXN,13.097683493124606,0,8,2
TXN,13.098537585007897,5,10,14
TXN,13.098537585007897,5,10,18
TXN,13.099066363948339,18,6,16
TXN,13.10436226379623,19,3,11
TXN,13.104408711199873,4,12,16
TXN,13.105183113174515,18,17,5
TXN,13.105857122473108,10,8,4
TXN,13.10585712247311,10,8,9
TXN,13.106085399014129,10,9,2
TXN,13.10608539901413,10,9,6
TXN,13.10608539901413,10,9,0
TXN,13.106762414737627,10,7,11
TXN,13.106762414737627,10,7,11
TXN,13.106762414737629,10,7,11
TXN,13.106762414737629,10,7,5
TXN,13.107600676775089,3,10,16
TXN,13.108049929194847,8,17,11
TXN,13.108537585007896,5,10,4
TXN,13.11436226379623,19,3,8
TXN,13.115154703469933,10,7,11
TXN,13.115154703469933,10,7,4
TXN,13.115183113174517,18,17,10
TXN,13.115857122473107,10,8,0
TXN,13.115857122473109,10,8,9
